1998,1,1,1,1,1,0,123.4316,572.4144,0.51816,0.133556668
1998,1,1,1,1,2,1,125.237778,572.4144,0.51816,0.133556668
1998,1,1,1,1,3,2,127.043956,572.4144,0.51816,0.133556668
1998,1,1,1,1,4,3,128.850134,572.4144,0.51816,0.133556668
1998,1,1,1,1,5,4,130.656312,572.4144,0.51816,0.133556668
1998,1,1,1,1,6,5,132.46249,572.4144,0.51816,0.133556668
1998,1,1,1,1,7,6,134.268668,572.4144,0.51816,0.133556668
1998,1,1,1,1,8,7,136.074846,572.4144,0.51816,0.133556668
1998,1,1,1,1,9,8,137.881024,572.4144,0.51816,0.133556668
1998,1,1,1,1,10,9,139.687202,572.4144,0.51816,0.133556668
1998,1,1,1,1,11,10,141.49338,572.4144,0.51816,0.133556668
1998,1,1,1,1,12,11,143.299558,572.4144,0.51816,0.133556668
1998,1,1,1,2,1,12,145.105736,210.312,0.633984,0.103337739
1998,1,1,1,2,2,13,146.911914,210.312,0.633984,0.103337739
1998,1,1,1,2,3,14,148.718092,210.312,0.633984,0.103337739
1998,1,1,1,2,4,15,150.52427,210.312,0.633984,0.103337739
1998,1,1,1,2,5,16,152.330448,210.312,0.633984,0.103337739
1998,1,1,1,2,6,17,154.136626,210.312,0.633984,0.103337739
1998,1,1,1,2,7,18,155.942804,210.312,0.633984,0.103337739
1998,1,1,1,2,8,19,157.748982,210.312,0.633984,0.103337739
1998,1,1,1,2,9,20,159.55516,210.312,0.633984,0.103337739
1998,1,1,1,2,10,21,161.361338,210.312,0.633984,0.103337739
1998,1,1,1,2,11,22,163.167516,210.312,0.633984,0.103337739
1998,1,1,1,2,12,23,164.973694,210.312,0.633984,0.103337739
1998,1,1,1,3,1,24,166.779872,391.9728,0.585216,0.089182579
1998,1,1,1,3,2,25,168.58605,391.9728,0.585216,0.089182579
1998,1,1,1,3,3,26,170.392228,391.9728,0.585216,0.089182579
1998,1,1,1,3,4,27,172.198406,391.9728,0.585216,0.089182579
1998,1,1,1,3,5,28,174.004584,391.9728,0.585216,0.089182579
1998,1,1,1,3,6,29,175.810762,391.9728,0.585216,0.089182579
1998,1,1,1,3,7,30,177.61694,391.9728,0.585216,0.089182579
1998,1,1,1,3,8,31,179.423118,391.9728,0.585216,0.089182579
1998,1,1,1,3,9,32,181.229296,391.9728,0.585216,0.089182579
1998,1,1,1,3,10,33,183.035474,391.9728,0.585216,0.089182579
1998,1,1,1,3,11,34,184.841652,391.9728,0.585216,0.089182579
1998,1,1,1,3,12,35,186.64783,391.9728,0.585216,0.089182579
1998,1,1,1,3,13,36,188.454008,391.9728,0.585216,0.089182579
1998,1,1,1,4,1,37,190.260186,328.2696,0.646176,0.120450646
1998,1,1,1,4,2,38,192.066364,328.2696,0.646176,0.120450646
1998,1,1,1,4,3,39,193.872542,328.2696,0.646176,0.120450646
1998,1,1,1,4,4,40,195.67872,328.2696,0.646176,0.120450646
1998,1,1,1,4,5,41,197.484898,328.2696,0.646176,0.120450646
1998,1,1,1,4,6,42,199.291076,328.2696,0.646176,0.120450646
1998,1,1,1,4,7,43,201.097254,328.2696,0.646176,0.120450646
1998,1,1,1,4,8,44,202.903432,328.2696,0.646176,0.120450646
1998,1,1,1,4,9,45,204.70961,328.2696,0.646176,0.120450646
1998,1,1,1,4,10,46,206.515788,328.2696,0.646176,0.120450646
1998,1,1,1,4,11,47,208.321966,328.2696,0.646176,0.120450646
1998,1,1,1,4,12,48,210.128144,328.2696,0.646176,0.120450646
1998,1,1,1,4,13,49,213.7405,328.2696,0.646176,0.120450646
1998,1,1,1,5,1,50,213.9473808,436.1688,0.59436,0.16764
1998,1,1,1,5,2,51,214.1542615,436.1688,0.59436,0.16764
1998,1,1,1,5,3,52,214.3611423,436.1688,0.59436,0.16764
1998,1,1,1,5,4,53,214.5680231,436.1688,0.59436,0.16764
1998,1,1,1,5,5,54,214.7749038,436.1688,0.59436,0.16764
1998,1,1,1,5,6,55,214.9817846,436.1688,0.59436,0.16764
1998,1,1,1,5,7,56,215.1886654,436.1688,0.59436,0.16764
1998,1,1,1,5,8,57,215.3955462,436.1688,0.59436,0.16764
1998,1,1,1,5,9,58,215.6024269,436.1688,0.59436,0.16764
1998,1,1,1,5,10,59,215.8093077,436.1688,0.59436,0.16764
1998,1,1,1,5,11,60,216.0161885,436.1688,0.59436,0.16764
1998,1,1,1,5,12,61,216.2230692,436.1688,0.59436,0.16764
1998,1,1,1,5,13,62,216.42995,436.1688,0.59436,0.16764
1998,1,1,1,6,1,63,216.6368308,362.712,0.56388,0.131158478
1998,1,1,1,6,2,64,216.8437115,362.712,0.56388,0.131158478
1998,1,1,1,6,3,65,217.0505923,362.712,0.56388,0.131158478
1998,1,1,1,6,4,66,217.2574731,362.712,0.56388,0.131158478
1998,1,1,1,6,5,67,217.4643538,362.712,0.56388,0.131158478
1998,1,1,1,6,6,68,217.6712346,362.712,0.56388,0.131158478
1998,1,1,1,6,7,69,217.8781154,362.712,0.56388,0.131158478
1998,1,1,1,6,8,70,218.0849962,362.712,0.56388,0.131158478
1998,1,1,1,6,9,71,218.2918769,362.712,0.56388,0.131158478
1998,1,1,1,6,10,72,218.4987577,362.712,0.56388,0.131158478
1998,1,1,1,6,11,73,218.7056385,362.712,0.56388,0.131158478
1998,1,1,1,6,12,74,218.9125192,362.712,0.56388,0.131158478
1998,1,1,1,6,13,75,219.1194,362.712,0.56388,0.131158478
1998,1,1,1,7,1,76,220.0797196,239.5728,0.6096,0.120236206
1998,1,1,1,7,2,77,221.0400392,239.5728,0.6096,0.120236206
1998,1,1,1,7,3,78,222.0003588,239.5728,0.6096,0.120236206
1998,1,1,1,7,4,79,222.9606784,239.5728,0.6096,0.120236206
1998,1,1,1,7,5,79,223.920998,239.5728,0.6096,0.120236206
1998,1,1,1,7,6,81,224.8813176,239.5728,0.6096,0.120236206
1998,1,1,1,7,7,82,225.8416373,239.5728,0.6096,0.120236206
1998,1,1,1,7,8,83,226.8019569,239.5728,0.6096,0.120236206
1998,1,1,1,7,9,84,227.7622765,239.5728,0.6096,0.120236206
1998,1,1,1,7,10,85,228.7225961,239.5728,0.6096,0.120236206
1998,1,1,1,8,1,86,229.6829157,387.7056,0.588264,0.107234938
1998,1,1,1,8,2,87,230.6432353,387.7056,0.588264,0.107234938
