1999,1,1,1,3,10,33,105.25658,391.9728,0.585216,0.089182579
1999,1,1,1,3,11,34,106.55884,391.9728,0.585216,0.089182579
1999,1,1,1,3,12,35,107.8611,391.9728,0.585216,0.089182579
1999,1,1,1,3,13,36,109.16336,391.9728,0.585216,0.089182579
1999,1,1,1,4,1,37,110.46562,328.2696,0.646176,0.120450646
1999,1,1,1,4,2,38,111.76788,328.2696,0.646176,0.120450646
1999,1,1,1,4,3,39,113.07014,328.2696,0.646176,0.120450646
1999,1,1,1,4,4,40,114.3724,328.2696,0.646176,0.120450646
1999,1,1,1,4,5,41,115.67466,328.2696,0.646176,0.120450646
1999,1,1,1,4,6,42,116.97692,328.2696,0.646176,0.120450646
1999,1,1,1,4,7,43,118.27918,328.2696,0.646176,0.120450646
1999,1,1,1,4,8,44,119.58144,328.2696,0.646176,0.120450646
1999,1,1,1,4,9,45,120.8837,328.2696,0.646176,0.120450646
1999,1,1,1,4,10,46,122.18596,328.2696,0.646176,0.120450646
1999,1,1,1,4,11,47,123.48822,328.2696,0.646176,0.120450646
1999,1,1,1,4,12,48,124.79048,328.2696,0.646176,0.120450646
1999,1,1,1,4,13,49,127.395,328.2696,0.646176,0.120450646
1999,1,1,1,5,1,50,127.7216538,436.1688,0.59436,0.16764
1999,1,1,1,5,2,51,128.0483077,436.1688,0.59436,0.16764
1999,1,1,1,5,3,52,128.3749615,436.1688,0.59436,0.16764
1999,1,1,1,5,4,53,128.7016154,436.1688,0.59436,0.16764
1999,1,1,1,5,5,54,129.0282692,436.1688,0.59436,0.16764
1999,1,1,1,5,6,55,129.3549231,436.1688,0.59436,0.16764
1999,1,1,1,5,7,56,129.6815769,436.1688,0.59436,0.16764
1999,1,1,1,5,8,57,130.0082308,436.1688,0.59436,0.16764
1999,1,1,1,5,9,58,130.3348846,436.1688,0.59436,0.16764
1999,1,1,1,5,10,59,130.6615385,436.1688,0.59436,0.16764
1999,1,1,1,5,11,60,130.9881923,436.1688,0.59436,0.16764
1999,1,1,1,5,12,61,131.3148462,436.1688,0.59436,0.16764
1999,1,1,1,5,13,62,131.6415,436.1688,0.59436,0.16764
1999,1,1,1,6,1,63,131.9681538,362.712,0.56388,0.131158478
1999,1,1,1,6,2,64,132.2948077,362.712,0.56388,0.131158478
1999,1,1,1,6,3,65,132.6214615,362.712,0.56388,0.131158478
1999,1,1,1,6,4,66,132.9481154,362.712,0.56388,0.131158478
1999,1,1,1,6,5,67,133.2747692,362.712,0.56388,0.131158478
1999,1,1,1,6,6,68,133.6014231,362.712,0.56388,0.131158478
1999,1,1,1,6,7,69,133.9280769,362.712,0.56388,0.131158478
1999,1,1,1,6,8,70,134.2547308,362.712,0.56388,0.131158478
1999,1,1,1,6,9,71,134.5813846,362.712,0.56388,0.131158478
1999,1,1,1,6,10,72,134.9080385,362.712,0.56388,0.131158478
1999,1,1,1,6,11,73,135.2346923,362.712,0.56388,0.131158478
1999,1,1,1,6,12,74,135.5613462,362.712,0.56388,0.131158478
1999,1,1,1,6,13,75,135.888,362.712,0.56388,0.131158478
1999,1,1,1,7,1,76,136.1100392,239.5728,0.6096,0.120236206
1999,1,1,1,7,2,77,136.3320784,239.5728,0.6096,0.120236206
1999,1,1,1,7,3,78,136.5541176,239.5728,0.6096,0.120236206
1999,1,1,1,7,4,79,136.7761569,239.5728,0.6096,0.120236206
1999,1,1,1,7,5,79,136.9981961,239.5728,0.6096,0.120236206
1999,1,1,1,7,6,81,137.2202353,239.5728,0.6096,0.120236206
1999,1,1,1,7,7,82,137.4422745,239.5728,0.6096,0.120236206
1999,1,1,1,7,8,83,137.6643137,239.5728,0.6096,0.120236206
1999,1,1,1,7,9,84,137.8863529,239.5728,0.6096,0.120236206
1999,1,1,1,7,10,85,138.1083922,239.5728,0.6096,0.120236206
1999,1,1,1,8,1,86,138.3304314,387.7056,0.588264,0.107234938
1999,1,1,1,8,2,87,138.5524706,387.7056,0.588264,0.107234938
1999,1,1,1,8,3,88,138.7745098,387.7056,0.588264,0.107234938
1999,1,1,1,8,4,89,138.996549,387.7056,0.588264,0.107234938
1999,1,1,1,8,5,90,139.2185882,387.7056,0.588264,0.107234938
1999,1,1,1,8,6,91,139.4406275,387.7056,0.588264,0.107234938
1999,1,1,1,8,7,91,139.6626667,387.7056,0.588264,0.107234938
1999,1,1,1,8,8,93,139.8847059,387.7056,0.588264,0.107234938
1999,1,1,1,8,9,94,140.1067451,387.7056,0.588264,0.107234938
1999,1,1,1,8,10,95,140.3287843,387.7056,0.588264,0.107234938
1999,1,1,1,9,1,96,140.5508235,435.2544,0.51816,0.088339433
1999,1,1,1,9,2,97,140.7728627,435.2544,0.51816,0.088339433
1999,1,1,1,9,3,98,140.994902,435.2544,0.51816,0.088339433
1999,1,1,1,9,4,99,141.2169412,435.2544,0.51816,0.088339433
1999,1,1,1,9,5,100,141.4389804,435.2544,0.51816,0.088339433
1999,1,1,1,9,6,101,141.6610196,435.2544,0.51816,0.088339433
1999,1,1,1,9,7,102,141.8830588,435.2544,0.51816,0.088339433
1999,1,1,1,9,8,103,142.105098,435.2544,0.51816,0.088339433
1999,1,1,1,9,9,104,142.3271373,435.2544,0.51816,0.088339433
1999,1,1,1,9,10,105,142.5491765,435.2544,0.51816,0.088339433
1999,1,1,1,10,1,106,142.7712157,287.1216,0.512064,0.107739123
1999,1,1,1,10,2,107,142.9932549,287.1216,0.512064,0.107739123
1999,1,1,1,10,3,107,143.2152941,287.1216,0.512064,0.107739123
1999,1,1,1,10,4,109,143.4373333,287.1216,0.512064,0.107739123
1999,1,1,1,10,5,110,143.6593725,287.1216,0.512064,0.107739123
1999,1,1,1,10,6,111,143.8814118,287.1216,0.512064,0.107739123
1999,1,1,1,10,7,111,144.103451,287.1216,0.512064,0.107739123
1999,1,1,1,10,8,113,144.3254902,287.1216,0.512064,0.107739123
1999,1,1,1,10,9,114,144.5475294,287.1216,0.512064,0.107739123
1999,1,1,1,10,10,115,144.7695686,287.1216,0.512064,0.107739123
1999,1,1,1,11,1,116,144.9916078,265.7856,0.560832,0.094028042
1999,1,1,1,11,2,117,145.2136471,265.7856,0.560832,0.094028042
1999,1,1,1,11,3,118,145.4356863,265.7856,0.560832,0.094028042
1999,1,1,1,11,4,119,145.6577255,265.7856,0.560832,0.094028042
1999,1,1,1,11,5,120,145.8797647,265.7856,0.560832,0.094028042
1999,1,1,1,11,6,121,146.1018039,265.7856,0.560832,0.094028042
1999,1,1,1,12,1,122,146.3238431,259.6896,0.569976,0.077709057
1999,1,1,1,12,2,123,146.5458824,259.6896,0.569976,0.077709057
1999,1,1,1,12,3,124,146.7679216,259.6896,0.569976,0.077709057
1999,1,1,1,12,4,125,146.9899608,259.6896,0.569976,0.077709057
1999,1,1,1,12,5,126,147.212,259.6896,0.569976,0.077709057
1999,1,1,1,12,6,127,147.212,259.6896,0.569976,0.077709057
1999,1,1,1,13,1,128,147.5450588,563.2704,0.59436,0.081311744
1999,1,1,1,13,2,129,147.8781176,563.2704,0.59436,0.081311744
1999,1,1,1,13,3,129,148.2111765,563.2704,0.59436,0.081311744
1999,1,1,1,13,4,131,148.5442353,563.2704,0.59436,0.081311744
1999,1,1,1,13,5,132,148.8772941,563.2704,0.59436,0.081311744
1999,1,1,1,13,6,133,149.2103529,563.2704,0.59436,0.081311744
1999,1,1,1,13,7,134,149.5434118,563.2704,0.59436,0.081311744
1999,1,1,1,13,8,135,149.8764706,563.2704,0.59436,0.081311744
1999,1,1,1,14,1,136,150.2095294,148.1328,0.530352,0.107836357
1999,1,1,1,14,2,137,150.5425882,148.1328,0.530352,0.107836357
1999,1,1,1,14,3,138,150.8756471,148.1328,0.530352,0.107836357
1999,1,1,1,14,4,139,151.2087059,148.1328,0.530352,0.107836357
1999,1,1,1,14,5,140,151.5417647,148.1328,0.530352,0.107836357
1999,1,1,1,14,6,141,151.8748235,148.1328,0.530352,0.107836357
1999,1,1,1,14,7,142,152.2078824,148.1328,0.530352,0.107836357
1999,1,1,1,14,8,143,152.5409412,148.1328,0.530352,0.107836357
1999,1,1,1,14,9,144,152.874,148.1328,0.530352,0.107836357
1999,1,1,1,14,10,145,153.2070588,148.1328,0.530352,0.107836357
1999,1,1,1,14,11,146,153.5401176,148.1328,0.530352,0.107836357
1999,1,1,1,14,12,147,153.8731765,148.1328,0.530352,0.107836357
1999,1,1,1,14,13,148,154.2062353,148.1328,0.530352,0.107836357
1999,1,1,1,15,1,149,154.5392941,408.432,0.542544,0.094247349
1999,1,1,1,15,2,150,154.8723529,408.432,0.542544,0.094247349
1999,1,1,1,15,3,151,155.2054118,408.432,0.542544,0.094247349
1999,1,1,1,15,4,152,155.5384706,408.432,0.542544,0.094247349
1999,1,1,1,15,5,153,155.8715294,408.432,0.542544,0.094247349
1999,1,1,1,15,6,154,156.2045882,408.432,0.542544,0.094247349
1999,1,1,1,15,7,155,156.5376471,408.432,0.542544,0.094247349
1999,1,1,1,15,8,156,156.8707059,408.432,0.542544,0.094247349
1999,1,1,1,15,9,157,157.2037647,408.432,0.542544,0.094247349
1999,1,1,1,15,10,158,157.5368235,408.432,0.542544,0.094247349
1999,1,1,1,15,11,159,157.8698824,408.432,0.542544,0.094247349
1999,1,1,1,15,12,160,158.2029412,408.432,0.542544,0.094247349
1999,1,1,1,15,13,161,158.536,408.432,0.542544,0.094247349
1999,1,2,2,1,1,0,56.62,572.4144,0.51816,0.133556668
1999,1,2,2,1,2,1,58.14874,572.4144,0.51816,0.133556668
1999,1,2,2,1,3,2,59.67748,572.4144,0.51816,0.133556668
1999,1,2,2,1,4,3,61.20622,572.4144,0.51816,0.133556668
1999,1,2,2,1,5,4,62.73496,572.4144,0.51816,0.133556668
1999,1,2,2,1,6,5,64.2637,572.4144,0.51816,0.133556668
1999,1,2,2,1,7,6,65.79244,572.4144,0.51816,0.133556668
1999,1,2,2,1,8,7,67.32118,572.4144,0.51816,0.133556668
1999,1,2,2,1,9,8,68.84992,572.4144,0.51816,0.133556668
1999,1,2,2,1,10,9,70.37866,572.4144,0.51816,0.133556668
1999,1,2,2,1,11,10,71.9074,572.4144,0.51816,0.133556668
1999,1,2,2,1,12,11,73.43614,572.4144,0.51816,0.133556668
1999,1,2,2,2,1,12,74.96488,210.312,0.633984,0.103337739
1999,1,2,2,2,2,13,76.49362,210.312,0.633984,0.103337739
1999,1,2,2,2,3,14,78.02236,210.312,0.633984,0.103337739
1999,1,2,2,2,4,15,79.5511,210.312,0.633984,0.103337739
1999,1,2,2,2,5,16,81.07984,210.312,0.633984,0.103337739
1999,1,2,2,2,6,17,82.60858,210.312,0.633984,0.103337739
1999,1,2,2,2,7,18,84.13732,210.312,0.633984,0.103337739
1999,1,2,2,2,8,19,85.66606,210.312,0.633984,0.103337739
1999,1,2,2,2,9,20,87.1948,210.312,0.633984,0.103337739
1999,1,2,2,2,10,21,88.72354,210.312,0.633984,0.103337739
1999,1,2,2,2,11,22,90.25228,210.312,0.633984,0.103337739
1999,1,2,2,2,12,23,91.78102,210.312,0.633984,0.103337739
1999,1,2,2,3,1,24,93.30976,391.9728,0.585216,0.089182579
1999,1,2,2,3,2,25,94.8385,391.9728,0.585216,0.089182579
1999,1,2,2,3,3,26,96.36724,391.9728,0.585216,0.089182579
1999,1,2,2,3,4,27,97.89598,391.9728,0.585216,0.089182579
1999,1,2,2,3,5,28,99.42472,391.9728,0.585216,0.089182579
1999,1,2,2,3,6,29,100.95346,391.9728,0.585216,0.089182579
1999,1,2,2,3,7,30,102.4822,391.9728,0.585216,0.089182579
1999,1,2,2,3,8,31,104.01094,391.9728,0.585216,0.089182579
1999,1,2,2,3,9,32,105.53968,391.9728,0.585216,0.089182579
1999,1,2,2,3,10,33,107.06842,391.9728,0.585216,0.089182579
1999,1,2,2,3,11,34,108.59716,391.9728,0.585216,0.089182579
1999,1,2,2,3,12,35,110.1259,391.9728,0.585216,0.089182579
1999,1,2,2,3,13,36,111.65464,391.9728,0.585216,0.089182579
1999,1,2,2,4,1,37,113.18338,328.2696,0.646176,0.120450646
1999,1,2,2,4,2,38,114.71212,328.2696,0.646176,0.120450646
1999,1,2,2,4,3,39,116.24086,328.2696,0.646176,0.120450646
1999,1,2,2,4,4,40,117.7696,328.2696,0.646176,0.120450646
1999,1,2,2,4,5,41,119.29834,328.2696,0.646176,0.120450646
1999,1,2,2,4,6,42,120.82708,328.2696,0.646176,0.120450646
1999,1,2,2,4,7,43,122.35582,328.2696,0.646176,0.120450646
1999,1,2,2,4,8,44,123.88456,328.2696,0.646176,0.120450646
1999,1,2,2,4,9,45,125.4133,328.2696,0.646176,0.120450646
1999,1,2,2,4,10,46,126.94204,328.2696,0.646176,0.120450646
1999,1,2,2,4,11,47,128.47078,328.2696,0.646176,0.120450646
1999,1,2,2,4,12,48,129.99952,328.2696,0.646176,0.120450646
1999,1,2,2,4,13,49,133.057,328.2696,0.646176,0.120450646
1999,1,2,2,5,1,50,133.3836538,436.1688,0.59436,0.16764
1999,1,2,2,5,2,51,133.7103077,436.1688,0.59436,0.16764
1999,1,2,2,5,3,52,134.0369615,436.1688,0.59436,0.16764
1999,1,2,2,5,4,53,134.3636154,436.1688,0.59436,0.16764
1999,1,2,2,5,5,54,134.6902692,436.1688,0.59436,0.16764
1999,1,2,2,5,6,55,135.0169231,436.1688,0.59436,0.16764
1999,1,2,2,5,7,56,135.3435769,436.1688,0.59436,0.16764
1999,1,2,2,5,8,57,135.6702308,436.1688,0.59436,0.16764
1999,1,2,2,5,9,58,135.9968846,436.1688,0.59436,0.16764
1999,1,2,2,5,10,59,136.3235385,436.1688,0.59436,0.16764
1999,1,2,2,5,11,60,136.6501923,436.1688,0.59436,0.16764
1999,1,2,2,5,12,61,136.9768462,436.1688,0.59436,0.16764
1999,1,2,2,5,13,62,137.3035,436.1688,0.59436,0.16764
1999,1,2,2,6,1,63,137.6301538,362.712,0.56388,0.131158478
1999,1,2,2,6,2,64,137.9568077,362.712,0.56388,0.131158478
1999,1,2,2,6,3,65,138.2834615,362.712,0.56388,0.131158478
1999,1,2,2,6,4,66,138.6101154,362.712,0.56388,0.131158478
1999,1,2,2,6,5,67,138.9367692,362.712,0.56388,0.131158478
1999,1,2,2,6,6,68,139.2634231,362.712,0.56388,0.131158478
1999,1,2,2,6,7,69,139.5900769,362.712,0.56388,0.131158478
1999,1,2,2,6,8,70,139.9167308,362.712,0.56388,0.131158478
1999,1,2,2,6,9,71,140.2433846,362.712,0.56388,0.131158478
1999,1,2,2,6,10,72,140.5700385,362.712,0.56388,0.131158478
1999,1,2,2,6,11,73,140.8966923,362.712,0.56388,0.131158478
1999,1,2,2,6,12,74,141.2233462,362.712,0.56388,0.131158478
1999,1,2,2,6,13,75,141.55,362.712,0.56388,0.131158478
1999,1,2,2,7,1,76,141.7720392,239.5728,0.6096,0.120236206
1999,1,2,2,7,2,77,141.9940784,239.5728,0.6096,0.120236206
1999,1,2,2,7,3,78,142.2161176,239.5728,0.6096,0.120236206
1999,1,2,2,7,4,79,142.4381569,239.5728,0.6096,0.120236206
1999,1,2,2,7,5,80,142.6601961,239.5728,0.6096,0.120236206
1999,1,2,2,7,6,81,142.8822353,239.5728,0.6096,0.120236206
1999,1,2,2,7,7,82,143.1042745,239.5728,0.6096,0.120236206
1999,1,2,2,7,8,83,143.3263137,239.5728,0.6096,0.120236206
1999,1,2,2,7,9,84,143.5483529,239.5728,0.6096,0.120236206
1999,1,2,2,7,10,85,143.7703922,239.5728,0.6096,0.120236206
1999,1,2,2,8,1,86,143.9924314,387.7056,0.588264,0.107234938
1999,1,2,2,8,2,87,144.2144706,387.7056,0.588264,0.107234938
1999,1,2,2,8,3,88,144.4365098,387.7056,0.588264,0.107234938
1999,1,2,2,8,4,89,144.658549,387.7056,0.588264,0.107234938
1999,1,2,2,8,5,90,144.8805882,387.7056,0.588264,0.107234938
1999,1,2,2,8,6,91,145.1026275,387.7056,0.588264,0.107234938
1999,1,2,2,8,7,92,145.3246667,387.7056,0.588264,0.107234938
1999,1,2,2,8,8,93,145.5467059,387.7056,0.588264,0.107234938
1999,1,2,2,8,9,94,145.7687451,387.7056,0.588264,0.107234938
1999,1,2,2,8,10,95,145.9907843,387.7056,0.588264,0.107234938
1999,1,2,2,9,1,96,146.2128235,435.2544,0.51816,0.088339433
1999,1,2,2,9,2,97,146.4348627,435.2544,0.51816,0.088339433
1999,1,2,2,9,3,98,146.656902,435.2544,0.51816,0.088339433
1999,1,2,2,9,4,99,146.8789412,435.2544,0.51816,0.088339433
1999,1,2,2,9,5,100,147.1009804,435.2544,0.51816,0.088339433
1999,1,2,2,9,6,101,147.3230196,435.2544,0.51816,0.088339433
1999,1,2,2,9,7,102,147.5450588,435.2544,0.51816,0.088339433
1999,1,2,2,9,8,103,147.767098,435.2544,0.51816,0.088339433
1999,1,2,2,9,9,104,147.9891373,435.2544,0.51816,0.088339433
1999,1,2,2,9,10,105,148.2111765,435.2544,0.51816,0.088339433
1999,1,2,2,10,1,106,148.4332157,287.1216,0.512064,0.107739123
1999,1,2,2,10,2,107,148.6552549,287.1216,0.512064,0.107739123
1999,1,2,2,10,3,108,148.8772941,287.1216,0.512064,0.107739123
1999,1,2,2,10,4,109,149.0993333,287.1216,0.512064,0.107739123
1999,1,2,2,10,5,110,149.3213725,287.1216,0.512064,0.107739123
1999,1,2,2,10,6,111,149.5434118,287.1216,0.512064,0.107739123
1999,1,2,2,10,7,112,149.765451,287.1216,0.512064,0.107739123
1999,1,2,2,10,8,113,149.9874902,287.1216,0.512064,0.107739123
1999,1,2,2,10,9,114,150.2095294,287.1216,0.512064,0.107739123
1999,1,2,2,10,10,115,150.4315686,287.1216,0.512064,0.107739123
1999,1,2,2,11,1,116,150.6536078,265.7856,0.560832,0.094028042
1999,1,2,2,11,2,117,150.8756471,265.7856,0.560832,0.094028042
1999,1,2,2,11,3,118,151.0976863,265.7856,0.560832,0.094028042
1999,1,2,2,11,4,119,151.3197255,265.7856,0.560832,0.094028042
1999,1,2,2,11,5,120,151.5417647,265.7856,0.560832,0.094028042
1999,1,2,2,11,6,121,151.7638039,265.7856,0.560832,0.094028042
1999,1,2,2,12,1,122,151.9858431,259.6896,0.569976,0.077709057
1999,1,2,2,12,2,123,152.2078824,259.6896,0.569976,0.077709057
1999,1,2,2,12,3,124,152.4299216,259.6896,0.569976,0.077709057
1999,1,2,2,12,4,125,152.6519608,259.6896,0.569976,0.077709057
1999,1,2,2,12,5,126,152.874,259.6896,0.569976,0.077709057
1999,1,2,2,12,6,127,152.874,259.6896,0.569976,0.077709057
1999,1,2,2,13,1,128,153.3735882,563.2704,0.59436,0.081311744
1999,1,2,2,13,2,129,153.8731765,563.2704,0.59436,0.081311744
1999,1,2,2,13,3,130,154.3727647,563.2704,0.59436,0.081311744
1999,1,2,2,13,4,131,154.8723529,563.2704,0.59436,0.081311744
1999,1,2,2,13,5,132,155.3719412,563.2704,0.59436,0.081311744
1999,1,2,2,13,6,133,155.8715294,563.2704,0.59436,0.081311744
1999,1,2,2,13,7,134,156.3711176,563.2704,0.59436,0.081311744
1999,1,2,2,13,8,135,156.8707059,563.2704,0.59436,0.081311744
1999,1,2,2,14,1,136,157.3702941,148.1328,0.530352,0.107836357
1999,1,2,2,14,2,137,157.8698824,148.1328,0.530352,0.107836357
1999,1,2,2,14,3,138,158.3694706,148.1328,0.530352,0.107836357
1999,1,2,2,14,4,139,158.8690588,148.1328,0.530352,0.107836357
1999,1,2,2,14,5,140,159.3686471,148.1328,0.530352,0.107836357
1999,1,2,2,14,6,141,159.8682353,148.1328,0.530352,0.107836357
1999,1,2,2,14,7,142,160.3678235,148.1328,0.530352,0.107836357
1999,1,2,2,14,8,143,160.8674118,148.1328,0.530352,0.107836357
1999,1,2,2,14,9,144,161.367,148.1328,0.530352,0.107836357
1999,1,2,2,14,10,145,161.8665882,148.1328,0.530352,0.107836357
1999,1,2,2,14,11,146,162.3661765,148.1328,0.530352,0.107836357
1999,1,2,2,14,12,147,162.8657647,148.1328,0.530352,0.107836357
1999,1,2,2,14,13,148,163.3653529,148.1328,0.530352,0.107836357
1999,1,2,2,15,1,149,163.8649412,408.432,0.542544,0.094247349
1999,1,2,2,15,2,150,164.3645294,408.432,0.542544,0.094247349
1999,1,2,2,15,3,151,164.8641176,408.432,0.542544,0.094247349
1999,1,2,2,15,4,152,165.3637059,408.432,0.542544,0.094247349
1999,1,2,2,15,5,153,165.8632941,408.432,0.542544,0.094247349
1999,1,2,2,15,6,154,166.3628824,408.432,0.542544,0.094247349
1999,1,2,2,15,7,155,166.8624706,408.432,0.542544,0.094247349
1999,1,2,2,15,8,156,167.3620588,408.432,0.542544,0.094247349
1999,1,2,2,15,9,157,167.8616471,408.432,0.542544,0.094247349
1999,1,2,2,15,10,158,168.3612353,408.432,0.542544,0.094247349
1999,1,2,2,15,11,159,168.8608235,408.432,0.542544,0.094247349
1999,1,2,2,15,12,160,169.3604118,408.432,0.542544,0.094247349
1999,1,2,2,15,13,161,169.86,408.432,0.542544,0.094247349
1999,1,3,3,1,1,0,50.958,572.4144,0.51816,0.133556668
1999,1,3,3,1,2,1,52.54336,572.4144,0.51816,0.133556668
1999,1,3,3,1,3,2,54.12872,572.4144,0.51816,0.133556668
1999,1,3,3,1,4,3,55.71408,572.4144,0.51816,0.133556668
1999,1,3,3,1,5,4,57.29944,572.4144,0.51816,0.133556668
1999,1,3,3,1,6,5,58.8848,572.4144,0.51816,0.133556668
1999,1,3,3,1,7,6,60.47016,572.4144,0.51816,0.133556668
1999,1,3,3,1,8,7,62.05552,572.4144,0.51816,0.133556668
1999,1,3,3,1,9,8,63.64088,572.4144,0.51816,0.133556668
1999,1,3,3,1,10,9,65.22624,572.4144,0.51816,0.133556668
1999,1,3,3,1,11,10,66.8116,572.4144,0.51816,0.133556668
1999,1,3,3,1,12,11,68.39696,572.4144,0.51816,0.133556668
1999,1,3,3,2,1,12,69.98232,210.312,0.633984,0.103337739
1999,1,3,3,2,2,13,71.56768,210.312,0.633984,0.103337739
1999,1,3,3,2,3,14,73.15304,210.312,0.633984,0.103337739
1999,1,3,3,2,4,15,74.7384,210.312,0.633984,0.103337739
1999,1,3,3,2,5,16,76.32376,210.312,0.633984,0.103337739
1999,1,3,3,2,6,17,77.90912,210.312,0.633984,0.103337739
1999,1,3,3,2,7,18,79.49448,210.312,0.633984,0.103337739
1999,1,3,3,2,8,19,81.07984,210.312,0.633984,0.103337739
1999,1,3,3,2,9,20,82.6652,210.312,0.633984,0.103337739
1999,1,3,3,2,10,21,84.25056,210.312,0.633984,0.103337739
1999,1,3,3,2,11,22,85.83592,210.312,0.633984,0.103337739
1999,1,3,3,2,12,23,87.42128,210.312,0.633984,0.103337739
1999,1,3,3,3,1,24,89.00664,391.9728,0.585216,0.089182579
1999,1,3,3,3,2,25,90.592,391.9728,0.585216,0.089182579
1999,1,3,3,3,3,26,92.17736,391.9728,0.585216,0.089182579
1999,1,3,3,3,4,27,93.76272,391.9728,0.585216,0.089182579
1999,1,3,3,3,5,28,95.34808,391.9728,0.585216,0.089182579
1999,1,3,3,3,6,29,96.93344,391.9728,0.585216,0.089182579
1999,1,3,3,3,7,30,98.5188,391.9728,0.585216,0.089182579
1999,1,3,3,3,8,31,100.10416,391.9728,0.585216,0.089182579
1999,1,3,3,3,9,32,101.68952,391.9728,0.585216,0.089182579
1999,1,3,3,3,10,33,103.27488,391.9728,0.585216,0.089182579
1999,1,3,3,3,11,34,104.86024,391.9728,0.585216,0.089182579
1999,1,3,3,3,12,35,106.4456,391.9728,0.585216,0.089182579
1999,1,3,3,3,13,36,108.03096,391.9728,0.585216,0.089182579
1999,1,3,3,4,1,37,109.61632,328.2696,0.646176,0.120450646
1999,1,3,3,4,2,38,111.20168,328.2696,0.646176,0.120450646
1999,1,3,3,4,3,39,112.78704,328.2696,0.646176,0.120450646
1999,1,3,3,4,4,40,114.3724,328.2696,0.646176,0.120450646
1999,1,3,3,4,5,41,115.95776,328.2696,0.646176,0.120450646
1999,1,3,3,4,6,42,117.54312,328.2696,0.646176,0.120450646
1999,1,3,3,4,7,43,119.12848,328.2696,0.646176,0.120450646
1999,1,3,3,4,8,44,120.71384,328.2696,0.646176,0.120450646
1999,1,3,3,4,9,45,122.2992,328.2696,0.646176,0.120450646
1999,1,3,3,4,10,46,123.88456,328.2696,0.646176,0.120450646
1999,1,3,3,4,11,47,125.46992,328.2696,0.646176,0.120450646
1999,1,3,3,4,12,48,127.05528,328.2696,0.646176,0.120450646
1999,1,3,3,4,13,49,130.226,328.2696,0.646176,0.120450646
1999,1,3,3,5,1,50,130.4437692,436.1688,0.59436,0.16764
1999,1,3,3,5,2,51,130.6615385,436.1688,0.59436,0.16764
1999,1,3,3,5,3,52,130.8793077,436.1688,0.59436,0.16764
1999,1,3,3,5,4,53,131.0970769,436.1688,0.59436,0.16764
1999,1,3,3,5,5,54,131.3148462,436.1688,0.59436,0.16764
1999,1,3,3,5,6,55,131.5326154,436.1688,0.59436,0.16764
1999,1,3,3,5,7,56,131.7503846,436.1688,0.59436,0.16764
1999,1,3,3,5,8,57,131.9681538,436.1688,0.59436,0.16764
1999,1,3,3,5,9,58,132.1859231,436.1688,0.59436,0.16764
1999,1,3,3,5,10,59,132.4036923,436.1688,0.59436,0.16764
1999,1,3,3,5,11,60,132.6214615,436.1688,0.59436,0.16764
1999,1,3,3,5,12,61,132.8392308,436.1688,0.59436,0.16764
