1998,4,9,99,9.923882015,10.9,80,12.80056709
1998,4,10,100,10.14497814,10.6,110,12.84613493
1998,4,11,101,10.36715553,10.4,150,12.89155594
1998,4,12,102,10.59034848,10.5,130,12.93682085
1998,4,13,103,10.81449094,10.4,120,12.98192022
1998,4,14,104,11.03951662,9.9,100,13.02684437
1998,4,15,105,11.26535894,9.9,83,13.07158347
1998,4,16,106,11.49195109,9.8,69,13.11612743
1998,4,17,107,11.71922603,9.4,65,13.16046599
1998,4,18,108,11.94711653,9.6,64,13.20458863
1998,4,19,109,12.17555518,9.7,73,13.24848463
1998,4,20,110,12.40447439,10.1,68,13.29214301
1998,4,21,111,12.63380645,9.9,64,13.33555258
1998,4,22,112,12.8634835,9.6,75,13.37870189
1998,4,23,113,13.09343761,9.9,81,13.42157926
1998,4,24,114,13.32360073,10.7,66,13.46417273
1998,4,25,115,13.5539048,11.1,58.5,13.50647014
1998,4,26,116,13.78428166,11.3,54.75,13.54845905
1998,4,27,117,14.01466318,11.5,51,13.59012675
1998,4,28,118,14.24498119,10.7,46,13.63146032
1998,4,29,119,14.47516756,10.6,53,13.67244656
1998,4,30,120,14.7051542,10.5,55,13.71307203
1998,5,1,121,14.93487306,10.8,58,13.75332306
1998,5,2,122,15.16425619,10.6,52,13.7931857
1998,5,3,123,15.39323573,10.5,51,13.83264579
1998,5,4,124,15.62174393,10.9,58,13.87168893
1998,5,5,125,15.84971321,10.4,60,13.9103005
1998,5,6,126,16.07707611,10.6,64,13.94846566
1998,5,7,127,16.30376538,10.3,63,13.98616934
1998,5,8,128,16.52971395,10.9,62,14.02339629
1998,5,9,129,16.75485498,10.7,57,14.06013107
1998,5,10,130,16.97912187,11.6,49,14.09635805
1998,5,11,131,17.20244828,10,48,14.13206144
1998,5,12,132,17.42476813,11.3,45,14.16722529
1998,5,13,133,17.64601565,11.6,53,14.20183355
1998,5,14,134,17.86612539,10.1,53,14.23586999
1998,5,15,135,18.08503225,11.8,51,14.26931834
1998,5,16,136,18.30267145,11.8,52,14.30216219
1998,5,17,137,18.51897861,11.8,48,14.33438511
1998,5,18,138,18.73388974,11.8,50,14.36597061
1998,5,19,139,18.94734127,11.2,51,14.39690217
1998,5,20,140,19.15927005,11.7,45,14.42716328
1998,5,21,141,19.36961338,11.6,42,14.45673747
1998,5,22,142,19.57830903,10.8,40,14.48560829
1998,5,23,143,19.78529527,10.3,47,14.5137594
1998,5,24,144,19.99051087,10,52,14.54117454
1998,5,25,145,20.19389511,8.6,54.5,14.56783759
1998,5,26,146,20.39538783,9.3,55.75,14.59373259
1998,5,27,147,20.59492941,10.7,57,14.61884377
1998,5,28,148,20.79246084,10.6,57,14.64315557
1998,5,29,149,20.98792366,9.6,110,14.66665269
1998,5,30,150,21.18126006,9.6,140,14.6893201
1998,5,31,151,21.37241285,9.1,95,14.71114309
1998,6,1,152,21.56132546,8.2,80,14.73210728
1998,6,2,153,21.74794203,9.2,68,14.75219866
1998,6,3,154,21.93220733,8.6,64,14.77140362
1998,6,4,155,22.11406686,8.3,62,14.78970899
1998,6,5,156,22.29346681,8.15,120,14.80710207
1998,6,6,157,22.47035412,8.075,750,14.82357064
1998,6,7,158,22.64467646,8.0375,840,14.83910299
1998,6,8,159,22.81638225,8,930,14.85368798
1998,6,9,160,22.9854207,8.3,760,14.86731504
1998,6,10,161,23.1517418,8.3,510,14.8799742
1998,6,11,162,23.31529636,8.3,330,14.89165612
1998,6,12,163,23.47603597,8.9,250,14.90235212
1998,6,13,164,23.6339131,8.6,250,14.91205418
1998,6,14,165,23.78888103,8.4,290,14.92075499
1998,6,15,166,23.94089393,8.4,240,14.92844795
1998,6,16,167,24.08990682,6.7,830,14.9351272
1998,6,17,168,24.23587562,6.7,650,14.94078761
1998,6,18,169,24.37875714,7,710,14.94542484
1998,6,19,170,24.51850912,7,710,14.9490353
1998,6,20,171,24.65509022,6.7,830,14.9516162
1998,6,21,172,24.78846003,6.4,830,14.95316555
1998,6,22,173,24.91857909,7,580,14.95368213
1998,6,23,174,25.04540891,7.9,240,14.95316555
1998,6,24,175,25.16891197,8.35,170,14.9516162
1998,6,25,176,25.28905173,8.575,140,14.9490353
1998,6,26,177,25.40579266,8.6875,120,14.94542484
1998,6,27,178,25.51910022,8.74375,120,14.94078761
1998,6,28,179,25.62894088,8.771875,130,14.9351272
1998,6,29,180,25.73528215,8.8,200,14.92844795
1998,6,30,181,25.83809258,9.4,190,14.92075499
1998,7,1,182,25.93734175,9.4,160,14.91205418
1998,7,2,183,26.03300029,8.4,130,14.90235212
1998,7,3,184,26.12503991,9.3,115,14.89165612
1998,7,4,185,26.21343338,10.2,107.5,14.8799742
1998,7,5,186,26.29815455,10.6,103.75,14.86731504
1998,7,6,187,26.37917836,10.1,100,14.85368798
1998,7,7,188,26.45648084,9.3,110,14.83910299
1998,7,8,189,26.53003911,8.9,110,14.82357064
1998,7,9,190,26.59983143,8.9,96,14.80710207
1998,7,10,191,26.66583713,9.1,84,14.78970899
1998,7,11,192,26.7280367,8.8,89,14.77140362
1998,7,12,193,26.78641174,9.15,84,14.75219866
1998,7,13,194,26.84094496,9.325,81.5,14.73210728
1998,7,14,195,26.89162025,9.5,79,14.71114309
1998,7,15,196,26.93842261,9.4,82,14.6893201
1998,7,16,197,26.9813382,10.3,91,14.66665269
1998,7,17,198,27.02035431,10.1,93,14.64315557
1998,7,18,199,27.05545942,10.3,95,14.61884377
1998,7,19,200,27.08664312,8.5,91,14.59373259
1998,7,20,201,27.1138962,9.7,84,14.56783759
1998,7,21,202,27.13721059,10.1,85,14.54117454
1998,7,22,203,27.1565794,10.8,70,14.5137594
1998,7,23,204,27.1719969,11,71,14.48560829
1998,7,24,205,27.18345852,10.3,73,14.45673747
1998,7,25,206,27.19096088,10.3,68,14.42716328
1998,7,26,207,27.19450175,9.2,69,14.39690217
1998,7,27,208,27.1940801,9.3,70,14.36597061
1998,7,28,209,27.18969603,10.3,60,14.33438511
1998,7,29,210,27.18135086,10.3,59,14.30216219
1998,7,30,211,27.16904704,10.5,59,14.26931834
1998,7,31,212,27.15278823,10,62,14.23586999
1998,8,1,213,27.13257922,10.2,63,14.20183355
1998,8,2,214,27.10842599,10.5,81.5,14.16722529
1998,8,3,215,27.08033571,10.3,100,14.13206144
1998,8,4,216,27.04831666,10.6,100,14.09635805
1998,8,5,217,27.01237833,9.9,100,14.06013107
1998,8,6,218,26.97253134,9.9,100,14.02339629
1998,8,7,219,26.92878749,9.3,100,13.98616934
1998,8,8,220,26.88115971,7.2,100,13.94846566
1998,8,9,221,26.8296621,8.6,100,13.9103005
1998,8,10,222,26.77430989,9,100,13.87168893
1998,8,11,223,26.71511945,8.6,110,13.83264579
1998,8,12,224,26.6521083,8.3,110,13.7931857
1998,8,13,225,26.58529508,8.8,94,13.75332306
1998,8,14,226,26.51469954,8.1,110,12
1998,8,15,227,26.44034259,8.2,140,12
1998,8,16,228,26.3622462,7.6,165,12
1998,8,17,229,26.28043349,7.8,190,12
1998,8,18,230,26.19492866,6.7,270,12
1998,8,19,231,26.10575701,7.5,260,12
1998,8,20,232,26.01294491,8.1,210,12
1998,8,21,233,25.91651982,8.7,180,12
1998,8,22,234,25.81651027,8.2,150,12
1998,8,23,235,25.71294585,8,120,12
1998,8,24,236,25.60585718,8,97,12
1998,8,25,237,25.49527596,7.9,82,12
1998,8,26,238,25.38123489,7,340,12
1998,8,27,239,25.26376771,8,300,12
1998,8,28,240,25.14290917,8.5,170,12
1998,8,29,241,25.01869503,9.1,350,12
1998,8,30,242,24.89116204,9.3,110,12
1998,8,31,243,24.76034791,9.5,86,12
1998,9,1,244,24.62629136,9.3,69,12
1998,9,2,245,24.48903204,8.6,100,12
1998,9,3,246,24.34861055,7.8,480,12
1998,9,4,247,24.20506843,8,220,12
1998,9,5,248,24.05844816,8.8,94,12
1998,9,6,249,23.9087931,8.5,88,12
1998,9,7,250,23.75614753,8.7,83,12
1998,9,8,251,23.60055661,8.8,110,12
1998,9,9,252,23.44206636,9.3,80,12
1998,9,10,253,23.28072367,9.3,74,12
1998,9,11,254,23.11657627,9.3,70,12
1998,9,12,255,22.94967273,9.6,69,12
1998,9,13,256,22.78006241,8.9,85,12
1998,9,14,257,22.6077955,8.4,79.5,12
1998,9,15,258,22.43292295,9,76.75,12
1998,9,16,259,22.25549651,9.4,75.375,12
1998,9,17,260,22.07556865,9.4,74.6875,12
1998,9,18,261,21.8931926,9.7,74.34375,12
1998,9,19,262,21.70842233,9.7,74.171875,12
1998,9,20,263,21.52131248,8.9,74.0859375,12
1998,9,21,264,21.33191842,9.8,74.04296875,12
1998,9,22,265,21.14029617,10,74,12
1998,9,23,266,20.94650243,10.1,63,12
1998,9,24,267,20.75059451,9.6,76,12
1998,9,25,268,20.55263038,9.4,84,12
1998,9,26,269,20.3526686,9.3,91,12
1998,9,27,270,20.15076832,9.8,100,12
1998,9,28,271,19.94698928,10.5,88,12
1998,9,29,272,19.74139176,10.2,92,12
1998,9,30,273,19.53403659,10.321,65.881,12
1998,10,1,274,19.32498509,10.2895,100.8,12
1998,10,2,275,19.11429913,10.3921,87.0269,12
1998,10,3,276,18.90204102,10.2795,60.8584,12
1998,10,4,277,18.68827356,10.3398,53.7321,12
1998,10,5,278,18.47305999,10.3059,66.5933,12
1998,10,6,279,18.25646398,10.2765,73.2294,12
1998,10,7,280,18.0385496,10.2365,64.105,12
1998,10,8,281,17.81938132,10.2579,75.7595,12
1998,10,9,282,17.59902397,10.316,90.5647,12
1998,10,10,283,17.37754275,10.2745,74.6375,12
1998,10,11,284,17.15500317,10.2852,99.4564,12
1998,10,12,285,16.93147107,10.2833,58.3409,12
1998,10,13,286,16.70701258,10.2998,88.342,12
1998,10,14,287,16.48169411,10.2576,71.4157,12
1998,10,15,288,16.2555823,10.293,73.9208,12
1998,10,16,289,16.02874404,10.2986,60.9836,12
1998,10,17,290,15.80124646,10.24,78.103,12
1998,10,18,291,15.57315684,10.3029,87.3034,12
1998,10,19,292,15.34454266,10.3428,62.2766,12
1998,10,20,293,15.11547155,10.3496,31.388,12
1998,10,21,294,14.88601129,10.304,107.08,12
1998,10,22,295,14.65622974,10.3004,58.527,12
1998,10,23,296,14.4261949,10.3046,79.9477,12
1998,10,24,297,14.19597481,10.2788,67.5472,12
1998,10,25,298,13.96563757,10.3416,68.776,12
1998,10,26,299,13.73525134,10.3443,73.1377,12
1998,10,27,300,13.50488425,10.335,72.535,12
1998,10,28,301,13.27460448,10.3316,82.7081,12
1998,10,29,302,13.04448013,10.3389,82.5953,12
1998,10,30,303,12.81457929,10.3109,66.384,12
1998,10,31,304,12.58496997,10.2958,105.518,12
1998,11,1,305,12.3557201,9.23418,71.0712,12
1998,11,2,306,12.12689749,9.18034,69.1283,12
1998,11,3,307,11.89856984,9.02971,70.6046,12
1998,11,4,308,11.67080469,9.09244,70.1948,12
1998,11,5,309,11.44366943,9.15667,69.9102,12
1998,11,6,310,11.21723125,9.16424,69.5867,12
1998,11,7,311,10.99155714,9.00587,68.8928,12
1998,11,8,312,10.76671386,8.81918,69.9198,12
1998,11,9,313,10.54276792,9.2057,70.6056,12
1998,11,10,314,10.31978558,9.20479,68.3882,12
1998,11,11,315,10.0978328,9.11001,69.0459,12
1998,11,12,316,9.876975239,8.83708,68.7938,12
1998,11,13,317,9.657278239,9.27279,69.9206,12
1998,11,14,318,9.438806792,9.05841,71.8212,12
1998,11,15,319,9.221625528,9.21849,71.5702,12
1998,11,16,320,9.005798697,9.0987,68.8884,12
1998,11,17,321,8.791390148,9.23224,70.2306,12
1998,11,18,322,8.57846331,9.10881,69.435,12
1998,11,19,323,8.367081172,9.11306,70.9378,12
1998,11,20,324,8.15730627,9.10257,70.4219,12
1998,11,21,325,7.949200662,9.11792,70.5336,12
1998,11,22,326,7.742825911,9.09539,71.5285,12
1998,11,23,327,7.53824307,9.10954,69.93,12
1998,11,24,328,7.335512662,9.09702,70.3094,12
1998,11,25,329,7.13469466,9.1353,70.897,12
1998,11,26,330,6.935848474,8.98846,69.8229,12
1998,11,27,331,6.739032928,8.97549,71.3838,12
1998,11,28,332,6.544306248,8.93302,67.7979,12
1998,11,29,333,6.351726039,9.03848,70.0665,12
1998,11,30,334,6.161349273,9.0202,69.134,12
1998,12,1,335,5.973232269,14.0556,9.48838,12
1998,12,2,336,5.78743068,13.8713,9.62186,12
1998,12,3,337,5.60399947,14.2184,9.84792,12
1998,12,4,338,5.422992906,14.2308,10.5106,12
1998,12,5,339,5.244464534,14.2388,9.22398,12
1998,12,6,340,5.06846717,14.0169,10.5746,12
1998,12,7,341,4.895052878,14.0703,11.1174,12
1998,12,8,342,4.724272962,14.2418,10.0708,12
1998,12,9,343,4.556177942,13.9748,10.0724,12
1998,12,10,344,4.390817546,14.0943,10.0287,12
1998,12,11,345,4.228240695,14.1515,9.42674,12
1998,12,12,346,4.068495484,14.1547,8.73353,12
1998,12,13,347,3.911629169,14.1994,10.0552,12
1998,12,14,348,3.757688158,14.0996,11.0639,12
1998,12,15,349,3.606717992,14.0387,9.64985,12
1998,12,16,350,3.458763331,14.2845,10.3904,12
1998,12,17,351,3.313867947,14.1625,10.7524,12
1998,12,18,352,3.172074704,14.1197,10.0382,12
1998,12,19,353,3.033425548,14.0133,10.431,12
1998,12,20,354,2.897961497,14.2164,9.91771,12
1998,12,21,355,2.765722626,14.0869,10.2042,12
1998,12,22,356,2.636748055,14.1194,10.8771,12
1998,12,23,357,2.511075939,14.3167,10.1557,12
1998,12,24,358,2.388743456,14.0357,9.19297,12
1998,12,25,359,2.269786796,13.9679,9.82135,12
1998,12,26,360,2.15424115,14.0426,10.171,12
1998,12,27,361,2.0421407,14.1484,9.96147,12
1998,12,28,362,1.93351861,14.0774,10.8536,12
1998,12,29,363,1.828407013,14.0605,9.40079,12
1998,12,30,364,1.726837005,13.9502,11.2781,12
1998,12,31,365,1.628838633,14.2608,9.27598,12
