2010,3,15,74,6.253775058,10.558,644.366,11.63797697
2010,3,16,75,6.454327099,10.5446,540.799,11.68456693
2010,3,17,76,6.862511668,10.5886,435.852,11.73120784
2010,3,18,77,7.070023441,10.5248,515.172,11.777892
2010,3,19,78,7.279733244,10.6859,490.164,11.82461182
2010,3,20,79,7.491579038,10.6937,311.07,11.87135973
2010,3,21,80,7.705498152,10.6658,215.345,11.9181282
2010,3,22,81,7.921427302,10.4826,445.567,11.96490975
2010,3,23,82,8.139302609,10.4666,261.047,12.0116969
2010,3,24,83,8.359059618,11.2,120,12.05848219
2010,3,25,84,8.580633318,11,120,12.10525814
2010,3,26,85,8.803958161,11,100,12.15201727
2010,3,27,86,9.028968079,11.1,92,12.19875207
2010,3,28,87,9.255596507,10.8,86,12.24545501
2010,3,29,88,9.483776401,10.3,83,12.2921185
2010,3,30,89,9.713440259,9.8,76,12.3387349
2010,3,31,90,9.944520137,9.5,78,12.38529649
2010,4,1,91,10.17694767,9.95,87,12.4317955
2010,4,2,92,10.41065411,10.175,76.5,12.47822406
2010,4,3,93,10.64557031,10.2875,71.25,12.52457418
2010,4,4,94,10.88162678,10.34375,66,12.57083781
2010,4,5,95,11.11875368,10.371875,73,12.61700675
2010,4,6,96,11.35688086,10.4,59,12.66307267
2010,4,7,97,11.59593789,10.8,53,12.70902713
2010,4,8,98,11.83585402,10.5,51,12.75486152
2010,4,9,99,12.0765583,10.2,50,12.80056709
2010,4,10,100,12.31797951,10.1,51,12.84613493
2010,4,11,101,12.56004624,9.8,47,12.89155594
2010,4,12,102,12.80268687,9.6,44,12.93682085
2010,4,13,103,13.04582961,9.7,47,12.98192022
2010,4,14,104,13.28940255,10.1,43,13.02684437
2010,4,15,105,13.53333363,10.3,50,13.07158347
2010,4,16,106,13.77755067,10.8,50,13.11612743
2010,4,17,107,14.02198144,11,44,13.16046599
2010,4,18,108,14.26655362,11,46,13.20458863
2010,4,19,109,14.51119487,10.7,38,13.24848463
2010,4,20,110,14.7558328,10.3,36,13.29214301
2010,4,21,111,15.00039505,10.7,35,13.33555258
2010,4,22,112,15.24480926,10.3,38,13.37870189
2010,4,23,113,15.48900314,8.2,570,13.42157926
2010,4,24,114,15.73290443,8.7,370,13.46417273
2010,4,25,115,15.976441,10.1,110,13.50647014
2010,4,26,116,16.21954078,10.6,100,13.54845905
2010,4,27,117,16.46213187,10,100,13.59012675
2010,4,28,118,16.70414249,9.7,92,13.63146032
2010,4,29,119,16.94550106,8,550,13.67244656
2010,4,30,120,17.18613617,8.4,490,13.71307203
2010,5,1,121,17.42597663,9.4,140,13.75332306
2010,5,2,122,17.66495149,9.9,78,13.7931857
2010,5,3,123,17.90299005,10.2,66,13.83264579
2010,5,4,124,18.1400219,10.5,58,13.87168893
2010,5,5,125,18.37597691,10.6,50,13.9103005
2010,5,6,126,18.61078528,10.1,54,13.94846566
2010,5,7,127,18.84437755,10.7,53,13.98616934
2010,5,8,128,19.07668461,11.1,47,14.02339629
2010,5,9,129,19.30763773,10.5,46,14.06013107
2010,5,10,130,19.5371686,11.5,48,14.09635805
2010,5,11,131,19.76520931,10.9,59,14.13206144
2010,5,12,132,19.99169239,10.3,250,14.16722529
2010,5,13,133,20.21655086,10.5,180,14.20183355
2010,5,14,134,20.43971818,10.8,76,14.23586999
2010,5,15,135,20.66112834,10.2,58,14.26931834
2010,5,16,136,20.88071584,11.3,54,14.30216219
2010,5,17,137,21.09841571,12,51.5,14.33438511
2010,5,18,138,21.31416355,10.4,50.25,14.36597061
2010,5,19,139,21.52789555,9.5,49,14.39690217
2010,5,20,140,21.73954846,10.5,89,14.42716328
2010,5,21,141,21.94905967,10.1,67,14.45673747
2010,5,22,142,22.15636721,10.1,50,14.48560829
2010,5,23,143,22.36140975,9.3,52,14.5137594
2010,5,24,144,22.56412662,10,61,14.54117454
2010,5,25,145,22.76445787,9.4,66,14.56783759
2010,5,26,146,22.96234421,9.5,76,14.59373259
2010,5,27,147,23.15772712,8.3,120,14.61884377
2010,5,28,148,23.35054878,9,93,14.64315557
2010,5,29,149,23.54075217,8.6,91,14.66665269
2010,5,30,150,23.72828101,9.8,76,14.6893201
2010,5,31,151,23.91307981,8.4,150,14.71114309
2010,6,1,152,24.09509393,6.7,390,14.73210728
2010,6,2,153,24.2742695,7.1,600,14.75219866
2010,6,3,154,24.45055352,7.8,300,14.77140362
2010,6,4,155,24.62389384,7.8,220,14.78970899
2010,6,5,156,24.79423918,6.8,530,14.80710207
2010,6,6,157,24.96153915,7.8,340,14.82357064
2010,6,7,158,25.12574425,8.2,250,14.83910299
2010,6,8,159,25.28680591,6.7,670,14.85368798
2010,6,9,160,25.44467649,6.7,630,14.86731504
2010,6,10,161,25.59930926,6,1030,14.8799742
2010,6,11,162,25.7506585,6,950,14.89165612
2010,6,12,163,25.89867943,6.1,870,14.90235212
2010,6,13,164,26.04332826,6.3,780,14.91205418
2010,6,14,165,26.18456219,6.6,560,14.92075499
2010,6,15,166,26.32233944,6.6,500,14.92844795
2010,6,16,167,26.45661926,6.4,500,14.9351272
2010,6,17,168,26.58736192,6.1,480,14.94078761
2010,6,18,169,26.71452875,6,430,14.94542484
2010,6,19,170,26.83808211,6.3,410,14.9490353
2010,6,20,171,26.95798547,6,700,14.9516162
2010,6,21,172,27.07420335,5.5,560,14.95316555
2010,6,22,173,27.18670137,6,560,14.95368213
2010,6,23,174,27.29544625,6.3,600,14.95316555
2010,6,24,175,27.40040581,6.7,430,14.9516162
2010,6,25,176,27.50154902,6.8,260,14.9490353
2010,6,26,177,27.59884594,6.9,180,14.94542484
2010,6,27,178,27.69226779,7.2,190,14.94078761
2010,6,28,179,27.78178694,7.1,360,14.9351272
2010,6,29,180,27.8673769,8,150,14.92844795
2010,6,30,181,27.94901236,8.4,97,14.92075499
2010,7,1,182,28.02666916,8.4,79,14.91205418
2010,7,2,183,28.10032432,8.4,69,14.90235212
2010,7,3,184,28.16995607,7.6,140,14.89165612
2010,7,4,185,28.23554379,7.5,210,14.8799742
2010,7,5,186,28.29706809,8.5,91,14.86731504
2010,7,6,187,28.35451077,8,70,14.85368798
2010,7,7,188,28.40785483,8.7,78,14.83910299
2010,7,8,189,28.4570845,8.9,86,14.82357064
2010,7,9,190,28.5021852,8.5,77,14.80710207
2010,7,10,191,28.54314359,7.4,250,14.78970899
2010,7,11,192,28.57994757,6.9,370,14.77140362
2010,7,12,193,28.61258623,8,170,14.75219866
2010,7,13,194,28.64104993,7.6,190,14.73210728
2010,7,14,195,28.66533025,5.5,920,14.71114309
2010,7,15,196,28.68542,5.7,710,14.6893201
2010,7,16,197,28.70131323,6.8,270,14.66665269
2010,7,17,198,28.71300526,7.1,240,14.64315557
2010,7,18,199,28.72049261,7.1,225,14.61884377
2010,7,19,200,28.72377308,6.7,217.5,14.59373259
2010,7,20,201,28.72284568,7,210,14.56783759
2010,7,21,202,28.71771071,7.1,250,14.54117454
2010,7,22,203,28.70836967,7.4,130,14.5137594
2010,7,23,204,28.69482533,7.2,220,14.48560829
2010,7,24,205,28.6770817,7.9,159,14.45673747
2010,7,25,206,28.65514402,8.4,98,14.42716328
2010,7,26,207,28.62901879,8.8,91,14.39690217
2010,7,27,208,28.59871373,7.5,83,14.36597061
2010,7,28,209,28.56423781,6.85,76,14.33438511
2010,7,29,210,28.52560123,6.525,71,14.30216219
2010,7,30,211,28.48281542,6.3625,68,14.26931834
2010,7,31,212,28.43589304,6.28125,244,14.23586999
2010,8,1,213,28.38484796,6.240625,332,14.20183355
2010,8,2,214,28.32969529,6.2,420,14.16722529
2010,8,3,215,28.27045134,6.2,550,14.13206144
2010,8,4,216,28.20713364,7.1,220,14.09635805
2010,8,5,217,28.13976093,7.5,95,14.06013107
2010,8,6,218,28.06835313,8.1,77,14.02339629
2010,8,7,219,27.99293136,8,84,13.98616934
2010,8,8,220,27.91351795,7.5,71,13.94846566
2010,8,9,221,27.83013637,7.25,82,13.9103005
2010,8,10,222,27.74281131,7.125,87.5,13.87168893
2010,8,11,223,27.65156859,7,90.25,13.83264579
2010,8,12,224,27.55643521,7,93,13.7931857
2010,8,13,225,27.4574393,7.5,72,13.75332306
2010,8,14,226,27.35461016,8.1,67,12
2010,8,15,227,27.24797821,8.5,62,12
2010,8,16,228,27.13757499,7.4,61,12
2010,8,17,229,27.02343316,8.9,58,12
2010,8,18,230,26.90558649,8.9,56,12
2010,8,19,231,26.78406984,8.2,65,12
2010,8,20,232,26.65891916,8.4,74,12
2010,8,21,233,26.53017147,6.8,66,12
2010,8,22,234,26.39786487,7.4,53,12
2010,8,23,235,26.26203849,8.2,73,12
2010,8,24,236,26.12273251,8,98,12
2010,8,25,237,25.97998815,8.1,110,12
2010,8,26,238,25.83384764,8.6,87,12
2010,8,27,239,25.6843542,8.9,66,12
2010,8,28,240,25.53155206,9,63,12
2010,8,29,241,25.37548643,9.1,60,12
2010,8,30,242,25.21620347,8.9,58,12
2010,8,31,243,25.05375031,8.1,140,12
2010,9,1,244,24.88817501,5.6,195,12
2010,9,2,245,24.71952654,8.3,250,12
2010,9,3,246,24.54785481,9.5,76,12
2010,9,4,247,24.37321059,9.7,57,12
2010,9,5,248,24.19564555,9.4,58,12
2010,9,6,249,24.01521222,10.1,51,12
2010,9,7,250,23.83196398,10.1,48,12
2010,9,8,251,23.64595504,9.9,44,12
2010,9,9,252,23.45724043,9,43,12
2010,9,10,253,23.26587597,10.4,49,12
2010,9,11,254,23.07191829,10.1,46,12
2010,9,12,255,22.87542474,9,94,12
2010,9,13,256,22.67645348,6.2,480,12
2010,9,14,257,22.47506335,6.9,170,12
2010,9,15,258,22.27131393,7.8,145,12
2010,9,16,259,22.06526551,8.25,132.5,12
2010,9,17,260,21.85697903,8.475,126.25,12
2010,9,18,261,21.64651612,8.5875,123.125,12
2010,9,19,262,21.43393904,8.64375,121.5625,12
2010,9,20,263,21.21931067,8.671875,120.78125,12
2010,9,21,264,21.0026945,8.7,120,12
2010,9,22,265,20.78415463,8.1,91,12
2010,9,23,266,20.5637557,9.1,91,12
2010,9,24,267,20.34156291,8.9,84,12
2010,9,25,268,20.117642,9.4,100,12
2010,9,26,269,19.89205921,9.8,86,12
2010,9,27,270,19.66488126,9.9,73,12
2010,9,28,271,19.43617538,9.9,77,12
2010,9,29,272,19.20600921,9.9,100,12
2010,9,30,273,18.97445086,10.1,98,12
2010,10,1,274,18.74156881,10.4,150,12
2010,10,2,275,18.50743197,10.8,109,12
2010,10,3,276,18.2721096,10.9,88.5,12
2010,10,4,277,18.03567132,11.1,78.25,12
2010,10,5,278,17.79818707,10.8,73.125,12
2010,10,6,279,17.5597271,10.9,70.5625,12
2010,10,7,280,17.32036197,10.6,69.28125,12
2010,10,8,281,17.08016249,10.4,68,12
2010,10,9,282,16.83919971,10.3,84,12
2010,10,10,283,16.59754491,10.1,100,12
2010,10,11,284,16.3552696,10.4,140,12
2010,10,12,285,16.11244543,10.4,52.9725,12
2010,10,13,286,15.86914425,10.6,60.8547,12
2010,10,14,287,15.62543804,10.5,65.6222,12
2010,10,15,288,15.38139888,10.5842,67.6827,12
2010,10,16,289,15.13709897,10.5735,65.3385,12
2010,10,17,290,14.89261059,10.5932,76.2056,12
2010,10,18,291,14.64800607,10.5851,69.2113,12
2010,10,19,292,14.40335776,10.6132,59.3889,12
2010,10,20,293,14.15873803,10.5855,58.7943,12
2010,10,21,294,13.91421927,10.5832,72.8025,12
2010,10,22,295,13.6698738,10.5896,60.6711,12
2010,10,23,296,13.4257739,10.6334,70.5582,12
2010,10,24,297,13.1819918,10.6339,75.0786,12
2010,10,25,298,12.93859961,10.5683,38.0182,12
2010,10,26,299,12.69566933,10.5959,82.3392,12
2010,10,27,300,12.45327283,10.5761,49.612,12
2010,10,28,301,12.21148182,10.6017,64.8938,12
2010,10,29,302,11.97036783,10.6188,55.3811,12
2010,10,30,303,11.73000218,10.5992,61.8215,12
2010,10,31,304,11.490456,10.5896,73.5941,12
2010,11,1,305,11.25180013,13.6495,52,12
2010,11,2,306,11.01410519,13.7602,52,12
2010,11,3,307,10.77744148,13.6732,52,12
2010,11,4,308,10.54187904,13.6288,52,12
2010,11,5,309,10.30748753,13.7949,52,12
2010,11,6,310,10.07433631,13.824,52,12
2010,11,7,311,9.842494345,13.7712,52,12
2010,11,8,312,9.612030221,13.6586,52,12
2010,11,9,313,9.383012118,13.6916,52,12
2010,11,10,314,9.155507788,13.6237,52,12
2010,11,11,315,8.929584534,13.5782,52,12
2010,11,12,316,8.70530919,13.6434,52,12
2010,11,13,317,8.482748106,13.7678,52,12
2010,11,14,318,8.261967121,13.597,52,12
2010,11,15,319,8.043031551,13.6649,52,12
2010,11,16,320,7.826006163,13.6518,52,12
2010,11,17,321,7.610955161,13.7678,52,12
2010,11,18,322,7.397942163,13.7112,52,12
2010,11,19,323,7.187030187,13.8046,52,12
2010,11,20,324,6.978281626,13.6456,52,12
2010,11,21,325,6.771758235,13.7059,52,12
2010,11,22,326,6.567521112,13.7984,52,12
2010,11,23,327,6.365630674,13.8558,52,12
2010,11,24,328,6.16614665,13.725,52,12
2010,11,25,329,5.969128051,13.6799,52,12
2010,11,26,330,5.774633164,13.7107,52,12
2010,11,27,331,5.582719526,13.6879,52,12
2010,11,28,332,5.39344391,13.7503,52,12
2010,11,29,333,5.206862312,13.694,52,12
2010,11,30,334,5.023029928,13.6691,52,12
2010,12,1,335,4.842001142,13.7604,7.17335,12
2010,12,2,336,4.663829508,13.7556,8.52034,12
2010,12,3,337,4.488567734,13.7843,6.66698,12
2010,12,4,338,4.31626767,13.8465,7.38965,12
2010,12,5,339,4.146980287,13.6941,5.28299,12
2010,12,6,340,3.980755665,13.9291,5.41261,12
2010,12,7,341,3.817642981,13.9957,6.53577,12
2010,12,8,342,3.657690486,13.8111,8.43173,12
2010,12,9,343,3.500945502,14.0001,5.08272,12
2010,12,10,344,3.347454397,14.0847,7.07474,12
2010,12,11,345,3.197262581,13.9923,5.52676,12
2010,12,12,346,3.050414483,13.8935,6.23473,12
2010,12,13,347,2.906953548,13.8381,7.36861,12
2010,12,14,348,2.766922215,13.8132,7.24564,12
2010,12,15,349,2.63036191,13.9794,7.4827,12
2010,12,16,350,2.497313032,14.1005,7.74706,12
2010,12,17,351,2.367814942,14.138,7.48983,12
2010,12,18,352,2.241905949,13.944,6.59858,12
2010,12,19,353,2.119623301,14.0886,5.89384,12
2010,12,20,354,2.001003173,13.9164,5.53515,12
2010,12,21,355,1.886080657,13.901,6.49124,12
2010,12,22,356,1.774889751,13.8305,6.46778,12
2010,12,23,357,1.667463349,13.8181,5.44392,12
2010,12,24,358,1.563833231,14.0001,3.99589,12
2010,12,25,359,1.464030055,13.8599,9.11686,12
2010,12,26,360,1.368083344,13.9285,6.05233,12
2010,12,27,361,1.276021484,13.8514,7.55476,12
2010,12,28,362,1.18787171,13.9303,5.26627,12
2010,12,29,363,1.103660098,13.8203,6.20995,12
2010,12,30,364,1.023411562,13.9944,6.71684,12
2010,12,31,365,0.947149841,13.8577,5.62892,12
