2011,1,1,1,14,1,136,134.1477676,148.1328,0.530352,0.107836357
2011,1,1,1,14,2,137,134.7722529,148.1328,0.530352,0.107836357
2011,1,1,1,14,3,138,135.3967382,148.1328,0.530352,0.107836357
2011,1,1,1,14,4,139,136.0212235,148.1328,0.530352,0.107836357
2011,1,1,1,14,5,140,136.6457088,148.1328,0.530352,0.107836357
2011,1,1,1,14,6,141,137.2701941,148.1328,0.530352,0.107836357
2011,1,1,1,14,7,142,137.8946794,148.1328,0.530352,0.107836357
2011,1,1,1,14,8,143,138.5191647,148.1328,0.530352,0.107836357
2011,1,1,1,14,9,144,139.14365,148.1328,0.530352,0.107836357
2011,1,1,1,14,10,145,139.7681353,148.1328,0.530352,0.107836357
2011,1,1,1,14,11,146,140.3926206,148.1328,0.530352,0.107836357
2011,1,1,1,14,12,147,141.0171059,148.1328,0.530352,0.107836357
2011,1,1,1,14,13,148,141.6415912,148.1328,0.530352,0.107836357
2011,1,1,1,15,1,149,142.2660765,408.432,0.542544,0.094247349
2011,1,1,1,15,2,150,142.8905618,408.432,0.542544,0.094247349
2011,1,1,1,15,3,151,143.5150471,408.432,0.542544,0.094247349
2011,1,1,1,15,4,152,144.1395324,408.432,0.542544,0.094247349
2011,1,1,1,15,5,153,144.7640176,408.432,0.542544,0.094247349
2011,1,1,1,15,6,154,145.3885029,408.432,0.542544,0.094247349
2011,1,1,1,15,7,155,146.0129882,408.432,0.542544,0.094247349
2011,1,1,1,15,8,156,146.6374735,408.432,0.542544,0.094247349
2011,1,1,1,15,9,157,147.2619588,408.432,0.542544,0.094247349
2011,1,1,1,15,10,158,147.8864441,408.432,0.542544,0.094247349
2011,1,1,1,15,11,159,148.5109294,408.432,0.542544,0.094247349
2011,1,1,1,15,12,160,149.1354147,408.432,0.542544,0.094247349
2011,1,1,1,15,13,161,149.7599,408.432,0.542544,0.094247349
2011,1,2,2,1,1,0,60.3003,572.4144,0.51816,0.133556668
2011,1,2,2,1,2,1,60.8665,572.4144,0.51816,0.133556668
2011,1,2,2,1,3,2,61.4327,572.4144,0.51816,0.133556668
2011,1,2,2,1,4,3,61.9989,572.4144,0.51816,0.133556668
2011,1,2,2,1,5,4,62.5651,572.4144,0.51816,0.133556668
2011,1,2,2,1,6,5,63.1313,572.4144,0.51816,0.133556668
2011,1,2,2,1,7,6,63.6975,572.4144,0.51816,0.133556668
2011,1,2,2,1,8,7,64.2637,572.4144,0.51816,0.133556668
2011,1,2,2,1,9,8,64.8299,572.4144,0.51816,0.133556668
2011,1,2,2,1,10,9,65.3961,572.4144,0.51816,0.133556668
2011,1,2,2,1,11,10,65.9623,572.4144,0.51816,0.133556668
2011,1,2,2,1,12,11,66.5285,572.4144,0.51816,0.133556668
2011,1,2,2,2,1,12,67.0947,210.312,0.633984,0.103337739
2011,1,2,2,2,2,13,67.6609,210.312,0.633984,0.103337739
2011,1,2,2,2,3,14,68.2271,210.312,0.633984,0.103337739
2011,1,2,2,2,4,15,68.7933,210.312,0.633984,0.103337739
2011,1,2,2,2,5,16,69.3595,210.312,0.633984,0.103337739
2011,1,2,2,2,6,17,69.9257,210.312,0.633984,0.103337739
2011,1,2,2,2,7,18,70.4919,210.312,0.633984,0.103337739
2011,1,2,2,2,8,19,71.0581,210.312,0.633984,0.103337739
2011,1,2,2,2,9,20,71.6243,210.312,0.633984,0.103337739
2011,1,2,2,2,10,21,72.1905,210.312,0.633984,0.103337739
2011,1,2,2,2,11,22,72.7567,210.312,0.633984,0.103337739
2011,1,2,2,2,12,23,73.3229,210.312,0.633984,0.103337739
2011,1,2,2,3,1,24,73.8891,391.9728,0.585216,0.089182579
2011,1,2,2,3,2,25,74.4553,391.9728,0.585216,0.089182579
2011,1,2,2,3,3,26,75.0215,391.9728,0.585216,0.089182579
2011,1,2,2,3,4,27,75.5877,391.9728,0.585216,0.089182579
2011,1,2,2,3,5,28,76.1539,391.9728,0.585216,0.089182579
2011,1,2,2,3,6,29,76.7201,391.9728,0.585216,0.089182579
2011,1,2,2,3,7,30,77.2863,391.9728,0.585216,0.089182579
2011,1,2,2,3,8,31,77.8525,391.9728,0.585216,0.089182579
2011,1,2,2,3,9,32,78.4187,391.9728,0.585216,0.089182579
2011,1,2,2,3,10,33,78.9849,391.9728,0.585216,0.089182579
2011,1,2,2,3,11,34,79.5511,391.9728,0.585216,0.089182579
2011,1,2,2,3,12,35,80.1173,391.9728,0.585216,0.089182579
2011,1,2,2,3,13,36,80.6835,391.9728,0.585216,0.089182579
2011,1,2,2,4,1,37,81.2497,328.2696,0.646176,0.120450646
2011,1,2,2,4,2,38,81.8159,328.2696,0.646176,0.120450646
2011,1,2,2,4,3,39,82.3821,328.2696,0.646176,0.120450646
2011,1,2,2,4,4,40,82.9483,328.2696,0.646176,0.120450646
2011,1,2,2,4,5,41,83.5145,328.2696,0.646176,0.120450646
2011,1,2,2,4,6,42,84.0807,328.2696,0.646176,0.120450646
2011,1,2,2,4,7,43,84.6469,328.2696,0.646176,0.120450646
2011,1,2,2,4,8,44,85.2131,328.2696,0.646176,0.120450646
2011,1,2,2,4,9,45,85.7793,328.2696,0.646176,0.120450646
2011,1,2,2,4,10,46,86.3455,328.2696,0.646176,0.120450646
2011,1,2,2,4,11,47,86.9117,328.2696,0.646176,0.120450646
2011,1,2,2,4,12,48,87.4779,328.2696,0.646176,0.120450646
2011,1,2,2,4,13,49,88.6103,328.2696,0.646176,0.120450646
2011,1,2,2,5,1,50,88.86073462,436.1688,0.59436,0.16764
2011,1,2,2,5,2,51,89.11116923,436.1688,0.59436,0.16764
2011,1,2,2,5,3,52,89.36160385,436.1688,0.59436,0.16764
2011,1,2,2,5,4,53,89.61203846,436.1688,0.59436,0.16764
2011,1,2,2,5,5,54,89.86247308,436.1688,0.59436,0.16764
2011,1,2,2,5,6,55,90.11290769,436.1688,0.59436,0.16764
2011,1,2,2,5,7,56,90.14451594,436.1688,0.59436,0.16764
2011,1,2,2,5,8,57,90.39495056,436.1688,0.59436,0.16764
2011,1,2,2,5,9,58,90.64538518,436.1688,0.59436,0.16764
2011,1,2,2,5,10,59,90.89581979,436.1688,0.59436,0.16764
2011,1,2,2,5,11,60,91.14625441,436.1688,0.59436,0.16764
2011,1,2,2,5,12,61,91.39668902,436.1688,0.59436,0.16764
2011,1,2,2,5,13,62,91.64712364,436.1688,0.59436,0.16764
2011,1,2,2,6,1,63,91.89755825,362.712,0.56388,0.131158478
2011,1,2,2,6,2,64,92.14799287,362.712,0.56388,0.131158478
2011,1,2,2,6,3,65,92.39842748,362.712,0.56388,0.131158478
2011,1,2,2,6,4,66,92.6488621,362.712,0.56388,0.131158478
2011,1,2,2,6,5,67,92.89929671,362.712,0.56388,0.131158478
2011,1,2,2,6,6,68,93.14973133,362.712,0.56388,0.131158478
2011,1,2,2,6,7,69,93.40016594,362.712,0.56388,0.131158478
2011,1,2,2,6,8,70,93.65060056,362.712,0.56388,0.131158478
2011,1,2,2,6,9,71,93.90103518,362.712,0.56388,0.131158478
2011,1,2,2,6,10,72,94.15146979,362.712,0.56388,0.131158478
2011,1,2,2,6,11,73,94.40190441,362.712,0.56388,0.131158478
2011,1,2,2,6,12,74,94.65233902,362.712,0.56388,0.131158478
2011,1,2,2,6,13,75,95.1216,362.712,0.56388,0.131158478
2011,1,2,2,7,1,76,95.1216,239.5728,0.6096,0.120236206
2011,1,2,2,7,2,77,95.1216,239.5728,0.6096,0.120236206
2011,1,2,2,7,3,78,95.1216,239.5728,0.6096,0.120236206
2011,1,2,2,7,4,79,95.1216,239.5728,0.6096,0.120236206
2011,1,2,2,7,5,80,95.1216,239.5728,0.6096,0.120236206
2011,1,2,2,7,6,81,95.1216,239.5728,0.6096,0.120236206
2011,1,2,2,7,7,82,95.1216,239.5728,0.6096,0.120236206
2011,1,2,2,7,8,83,95.1216,239.5728,0.6096,0.120236206
2011,1,2,2,7,9,84,95.1216,239.5728,0.6096,0.120236206
2011,1,2,2,7,10,85,95.1216,239.5728,0.6096,0.120236206
2011,1,2,2,8,1,86,95.1216,387.7056,0.588264,0.107234938
2011,1,2,2,8,2,87,95.1216,387.7056,0.588264,0.107234938
2011,1,2,2,8,3,88,95.1216,387.7056,0.588264,0.107234938
2011,1,2,2,8,4,89,95.1216,387.7056,0.588264,0.107234938
2011,1,2,2,8,5,90,95.1216,387.7056,0.588264,0.107234938
2011,1,2,2,8,6,91,95.1216,387.7056,0.588264,0.107234938
2011,1,2,2,8,7,92,95.1216,387.7056,0.588264,0.107234938
2011,1,2,2,8,8,93,95.1216,387.7056,0.588264,0.107234938
2011,1,2,2,8,9,94,95.1216,387.7056,0.588264,0.107234938
2011,1,2,2,8,10,95,95.1216,387.7056,0.588264,0.107234938
2011,1,2,2,9,1,96,96.183225,435.2544,0.51816,0.088339433
2011,1,2,2,9,2,97,97.24485,435.2544,0.51816,0.088339433
2011,1,2,2,9,3,98,98.306475,435.2544,0.51816,0.088339433
2011,1,2,2,9,4,99,99.3681,435.2544,0.51816,0.088339433
2011,1,2,2,9,5,100,100.429725,435.2544,0.51816,0.088339433
2011,1,2,2,9,6,101,101.49135,435.2544,0.51816,0.088339433
2011,1,2,2,9,7,102,102.552975,435.2544,0.51816,0.088339433
2011,1,2,2,9,8,103,103.6146,435.2544,0.51816,0.088339433
2011,1,2,2,9,9,104,104.676225,435.2544,0.51816,0.088339433
2011,1,2,2,9,10,105,105.73785,435.2544,0.51816,0.088339433
2011,1,2,2,10,1,106,106.799475,287.1216,0.512064,0.107739123
2011,1,2,2,10,2,107,107.8611,287.1216,0.512064,0.107739123
2011,1,2,2,10,3,108,108.922725,287.1216,0.512064,0.107739123
2011,1,2,2,10,4,109,109.98435,287.1216,0.512064,0.107739123
2011,1,2,2,10,5,110,111.045975,287.1216,0.512064,0.107739123
2011,1,2,2,10,6,111,112.1076,287.1216,0.512064,0.107739123
2011,1,2,2,10,7,112,113.169225,287.1216,0.512064,0.107739123
2011,1,2,2,10,8,113,114.23085,287.1216,0.512064,0.107739123
2011,1,2,2,10,9,114,115.292475,287.1216,0.512064,0.107739123
2011,1,2,2,10,10,115,116.3541,287.1216,0.512064,0.107739123
2011,1,2,2,11,1,116,116.3541,265.7856,0.560832,0.094028042
2011,1,2,2,11,2,117,116.3541,265.7856,0.560832,0.094028042
2011,1,2,2,11,3,118,116.3541,265.7856,0.560832,0.094028042
2011,1,2,2,11,4,119,116.3541,265.7856,0.560832,0.094028042
2011,1,2,2,11,5,120,116.3541,265.7856,0.560832,0.094028042
2011,1,2,2,11,6,121,116.3541,265.7856,0.560832,0.094028042
2011,1,2,2,12,1,122,116.3541,259.6896,0.569976,0.077709057
2011,1,2,2,12,2,123,116.3541,259.6896,0.569976,0.077709057
2011,1,2,2,12,3,124,116.3541,259.6896,0.569976,0.077709057
2011,1,2,2,12,4,125,116.3541,259.6896,0.569976,0.077709057
2011,1,2,2,12,5,126,116.3541,259.6896,0.569976,0.077709057
2011,1,2,2,12,6,127,116.3541,259.6896,0.569976,0.077709057
2011,1,2,2,13,1,128,116.9702588,563.2704,0.59436,0.081311744
2011,1,2,2,13,2,129,117.5864176,563.2704,0.59436,0.081311744
2011,1,2,2,13,3,130,118.2025765,563.2704,0.59436,0.081311744
2011,1,2,2,13,4,131,118.8187353,563.2704,0.59436,0.081311744
2011,1,2,2,13,5,132,119.4348941,563.2704,0.59436,0.081311744
2011,1,2,2,13,6,133,120.0510529,563.2704,0.59436,0.081311744
2011,1,2,2,13,7,134,120.6672118,563.2704,0.59436,0.081311744
2011,1,2,2,13,8,135,121.2833706,563.2704,0.59436,0.081311744
2011,1,2,2,14,1,136,121.8995294,148.1328,0.530352,0.107836357
2011,1,2,2,14,2,137,122.5156882,148.1328,0.530352,0.107836357
2011,1,2,2,14,3,138,123.1318471,148.1328,0.530352,0.107836357
2011,1,2,2,14,4,139,123.7480059,148.1328,0.530352,0.107836357
2011,1,2,2,14,5,140,124.3641647,148.1328,0.530352,0.107836357
2011,1,2,2,14,6,141,124.9803235,148.1328,0.530352,0.107836357
2011,1,2,2,14,7,142,125.5964824,148.1328,0.530352,0.107836357
2011,1,2,2,14,8,143,126.2126412,148.1328,0.530352,0.107836357
2011,1,2,2,14,9,144,126.8288,148.1328,0.530352,0.107836357
2011,1,2,2,14,10,145,127.4449588,148.1328,0.530352,0.107836357
2011,1,2,2,14,11,146,128.0611176,148.1328,0.530352,0.107836357
2011,1,2,2,14,12,147,128.6772765,148.1328,0.530352,0.107836357
2011,1,2,2,14,13,148,129.2934353,148.1328,0.530352,0.107836357
2011,1,2,2,15,1,149,129.9095941,408.432,0.542544,0.094247349
2011,1,2,2,15,2,150,130.5257529,408.432,0.542544,0.094247349
2011,1,2,2,15,3,151,131.1419118,408.432,0.542544,0.094247349
2011,1,2,2,15,4,152,131.7580706,408.432,0.542544,0.094247349
2011,1,2,2,15,5,153,132.3742294,408.432,0.542544,0.094247349
2011,1,2,2,15,6,154,132.9903882,408.432,0.542544,0.094247349
2011,1,2,2,15,7,155,133.6065471,408.432,0.542544,0.094247349
2011,1,2,2,15,8,156,134.2227059,408.432,0.542544,0.094247349
2011,1,2,2,15,9,157,134.8388647,408.432,0.542544,0.094247349
2011,1,2,2,15,10,158,135.4550235,408.432,0.542544,0.094247349
2011,1,2,2,15,11,159,136.0711824,408.432,0.542544,0.094247349
2011,1,2,2,15,12,160,136.6873412,408.432,0.542544,0.094247349
2011,1,2,2,15,13,161,137.3035,408.432,0.542544,0.094247349
2011,1,3,3,1,1,0,50.6749,572.4144,0.51816,0.133556668
2011,1,3,3,1,2,1,51.309044,572.4144,0.51816,0.133556668
2011,1,3,3,1,3,2,51.943188,572.4144,0.51816,0.133556668
2011,1,3,3,1,4,3,52.577332,572.4144,0.51816,0.133556668
2011,1,3,3,1,5,4,53.211476,572.4144,0.51816,0.133556668
2011,1,3,3,1,6,5,53.84562,572.4144,0.51816,0.133556668
2011,1,3,3,1,7,6,54.479764,572.4144,0.51816,0.133556668
2011,1,3,3,1,8,7,55.113908,572.4144,0.51816,0.133556668
2011,1,3,3,1,9,8,55.748052,572.4144,0.51816,0.133556668
2011,1,3,3,1,10,9,56.382196,572.4144,0.51816,0.133556668
2011,1,3,3,1,11,10,57.01634,572.4144,0.51816,0.133556668
2011,1,3,3,1,12,11,57.650484,572.4144,0.51816,0.133556668
2011,1,3,3,2,1,12,58.284628,210.312,0.633984,0.103337739
2011,1,3,3,2,2,13,58.918772,210.312,0.633984,0.103337739
2011,1,3,3,2,3,14,59.552916,210.312,0.633984,0.103337739
2011,1,3,3,2,4,15,60.18706,210.312,0.633984,0.103337739
2011,1,3,3,2,5,16,60.821204,210.312,0.633984,0.103337739
2011,1,3,3,2,6,17,61.455348,210.312,0.633984,0.103337739
2011,1,3,3,2,7,18,62.089492,210.312,0.633984,0.103337739
2011,1,3,3,2,8,19,62.723636,210.312,0.633984,0.103337739
2011,1,3,3,2,9,20,63.35778,210.312,0.633984,0.103337739
2011,1,3,3,2,10,21,63.991924,210.312,0.633984,0.103337739
2011,1,3,3,2,11,22,64.626068,210.312,0.633984,0.103337739
2011,1,3,3,2,12,23,65.260212,210.312,0.633984,0.103337739
2011,1,3,3,3,1,24,65.894356,391.9728,0.585216,0.089182579
2011,1,3,3,3,2,25,66.5285,391.9728,0.585216,0.089182579
2011,1,3,3,3,3,26,67.162644,391.9728,0.585216,0.089182579
2011,1,3,3,3,4,27,67.796788,391.9728,0.585216,0.089182579
2011,1,3,3,3,5,28,68.430932,391.9728,0.585216,0.089182579
2011,1,3,3,3,6,29,69.065076,391.9728,0.585216,0.089182579
2011,1,3,3,3,7,30,69.69922,391.9728,0.585216,0.089182579
2011,1,3,3,3,8,31,70.333364,391.9728,0.585216,0.089182579
2011,1,3,3,3,9,32,70.967508,391.9728,0.585216,0.089182579
2011,1,3,3,3,10,33,71.601652,391.9728,0.585216,0.089182579
2011,1,3,3,3,11,34,72.235796,391.9728,0.585216,0.089182579
2011,1,3,3,3,12,35,72.86994,391.9728,0.585216,0.089182579
2011,1,3,3,3,13,36,73.504084,391.9728,0.585216,0.089182579
2011,1,3,3,4,1,37,74.138228,328.2696,0.646176,0.120450646
2011,1,3,3,4,2,38,74.772372,328.2696,0.646176,0.120450646
2011,1,3,3,4,3,39,75.406516,328.2696,0.646176,0.120450646
2011,1,3,3,4,4,40,76.04066,328.2696,0.646176,0.120450646
2011,1,3,3,4,5,41,76.674804,328.2696,0.646176,0.120450646
2011,1,3,3,4,6,42,77.308948,328.2696,0.646176,0.120450646
2011,1,3,3,4,7,43,77.943092,328.2696,0.646176,0.120450646
2011,1,3,3,4,8,44,78.577236,328.2696,0.646176,0.120450646
2011,1,3,3,4,9,45,79.21138,328.2696,0.646176,0.120450646
2011,1,3,3,4,10,46,79.845524,328.2696,0.646176,0.120450646
2011,1,3,3,4,11,47,80.479668,328.2696,0.646176,0.120450646
2011,1,3,3,4,12,48,81.113812,328.2696,0.646176,0.120450646
2011,1,3,3,4,13,49,82.3821,328.2696,0.646176,0.120450646
2011,1,3,3,5,1,50,82.61075769,436.1688,0.59436,0.16764
2011,1,3,3,5,2,51,82.83941538,436.1688,0.59436,0.16764
2011,1,3,3,5,3,52,83.06807308,436.1688,0.59436,0.16764
2011,1,3,3,5,4,53,83.29673077,436.1688,0.59436,0.16764
2011,1,3,3,5,5,54,83.52538846,436.1688,0.59436,0.16764
2011,1,3,3,5,6,55,83.75404615,436.1688,0.59436,0.16764
2011,1,3,3,5,7,56,83.78290586,436.1688,0.59436,0.16764
2011,1,3,3,5,8,57,84.01156355,436.1688,0.59436,0.16764
2011,1,3,3,5,9,58,84.24022125,436.1688,0.59436,0.16764
2011,1,3,3,5,10,59,84.46887894,436.1688,0.59436,0.16764
2011,1,3,3,5,11,60,84.69753663,436.1688,0.59436,0.16764
2011,1,3,3,5,12,61,84.92619432,436.1688,0.59436,0.16764
2011,1,3,3,5,13,62,85.15485202,436.1688,0.59436,0.16764
2011,1,3,3,6,1,63,85.38350971,362.712,0.56388,0.131158478
