2010,1,1,1,1,1,0,49.5425,572.4144,0.51816,0.133556668
2010,1,1,1,1,2,1,50.612618,572.4144,0.51816,0.133556668
2010,1,1,1,1,3,2,51.682736,572.4144,0.51816,0.133556668
2010,1,1,1,1,4,3,52.752854,572.4144,0.51816,0.133556668
2010,1,1,1,1,5,4,53.822972,572.4144,0.51816,0.133556668
2010,1,1,1,1,6,5,54.89309,572.4144,0.51816,0.133556668
2010,1,1,1,1,7,6,55.963208,572.4144,0.51816,0.133556668
2010,1,1,1,1,8,7,57.033326,572.4144,0.51816,0.133556668
2010,1,1,1,1,9,8,58.103444,572.4144,0.51816,0.133556668
2010,1,1,1,1,10,9,59.173562,572.4144,0.51816,0.133556668
2010,1,1,1,1,11,10,60.24368,572.4144,0.51816,0.133556668
2010,1,1,1,1,12,11,61.313798,572.4144,0.51816,0.133556668
2010,1,1,1,2,1,12,62.383916,210.312,0.633984,0.103337739
2010,1,1,1,2,2,13,63.454034,210.312,0.633984,0.103337739
2010,1,1,1,2,3,14,64.524152,210.312,0.633984,0.103337739
2010,1,1,1,2,4,15,65.59427,210.312,0.633984,0.103337739
2010,1,1,1,2,5,16,66.664388,210.312,0.633984,0.103337739
2010,1,1,1,2,6,17,67.734506,210.312,0.633984,0.103337739
2010,1,1,1,2,7,18,68.804624,210.312,0.633984,0.103337739
2010,1,1,1,2,8,19,69.874742,210.312,0.633984,0.103337739
2010,1,1,1,2,9,20,70.94486,210.312,0.633984,0.103337739
2010,1,1,1,2,10,21,72.014978,210.312,0.633984,0.103337739
2010,1,1,1,2,11,22,73.085096,210.312,0.633984,0.103337739
2010,1,1,1,2,12,23,74.155214,210.312,0.633984,0.103337739
2010,1,1,1,3,1,24,75.225332,391.9728,0.585216,0.089182579
2010,1,1,1,3,2,25,76.29545,391.9728,0.585216,0.089182579
2010,1,1,1,3,3,26,77.365568,391.9728,0.585216,0.089182579
2010,1,1,1,3,4,27,78.435686,391.9728,0.585216,0.089182579
2010,1,1,1,3,5,28,79.505804,391.9728,0.585216,0.089182579
2010,1,1,1,3,6,29,80.575922,391.9728,0.585216,0.089182579
2010,1,1,1,3,7,30,81.64604,391.9728,0.585216,0.089182579
2010,1,1,1,3,8,31,82.716158,391.9728,0.585216,0.089182579
2010,1,1,1,3,9,32,83.786276,391.9728,0.585216,0.089182579
2010,1,1,1,3,10,33,84.856394,391.9728,0.585216,0.089182579
2010,1,1,1,3,11,34,85.926512,391.9728,0.585216,0.089182579
2010,1,1,1,3,12,35,86.99663,391.9728,0.585216,0.089182579
2010,1,1,1,3,13,36,88.066748,391.9728,0.585216,0.089182579
2010,1,1,1,4,1,37,89.136866,328.2696,0.646176,0.120450646
2010,1,1,1,4,2,38,90.206984,328.2696,0.646176,0.120450646
2010,1,1,1,4,3,39,91.277102,328.2696,0.646176,0.120450646
2010,1,1,1,4,4,40,92.34722,328.2696,0.646176,0.120450646
2010,1,1,1,4,5,41,93.417338,328.2696,0.646176,0.120450646
2010,1,1,1,4,6,42,94.487456,328.2696,0.646176,0.120450646
2010,1,1,1,4,7,43,95.557574,328.2696,0.646176,0.120450646
2010,1,1,1,4,8,44,96.627692,328.2696,0.646176,0.120450646
2010,1,1,1,4,9,45,97.69781,328.2696,0.646176,0.120450646
2010,1,1,1,4,10,46,98.767928,328.2696,0.646176,0.120450646
2010,1,1,1,4,11,47,99.838046,328.2696,0.646176,0.120450646
