2001,1,2,2,1,9,8,34.628792,572.4144,0.51816,0.133556668
2001,1,2,2,1,10,9,35.489416,572.4144,0.51816,0.133556668
2001,1,2,2,1,11,10,36.35004,572.4144,0.51816,0.133556668
2001,1,2,2,1,12,11,37.210664,572.4144,0.51816,0.133556668
2001,1,2,2,2,1,12,38.071288,210.312,0.633984,0.103337739
2001,1,2,2,2,2,13,38.931912,210.312,0.633984,0.103337739
2001,1,2,2,2,3,14,39.792536,210.312,0.633984,0.103337739
2001,1,2,2,2,4,15,40.65316,210.312,0.633984,0.103337739
2001,1,2,2,2,5,16,41.513784,210.312,0.633984,0.103337739
2001,1,2,2,2,6,17,42.374408,210.312,0.633984,0.103337739
2001,1,2,2,2,7,18,43.235032,210.312,0.633984,0.103337739
2001,1,2,2,2,8,19,44.095656,210.312,0.633984,0.103337739
2001,1,2,2,2,9,20,44.95628,210.312,0.633984,0.103337739
2001,1,2,2,2,10,21,45.816904,210.312,0.633984,0.103337739
2001,1,2,2,2,11,22,46.677528,210.312,0.633984,0.103337739
2001,1,2,2,2,12,23,47.538152,210.312,0.633984,0.103337739
2001,1,2,2,3,1,24,48.398776,391.9728,0.585216,0.089182579
2001,1,2,2,3,2,25,49.2594,391.9728,0.585216,0.089182579
2001,1,2,2,3,3,26,50.120024,391.9728,0.585216,0.089182579
2001,1,2,2,3,4,27,50.980648,391.9728,0.585216,0.089182579
2001,1,2,2,3,5,28,51.841272,391.9728,0.585216,0.089182579
2001,1,2,2,3,6,29,52.701896,391.9728,0.585216,0.089182579
2001,1,2,2,3,7,30,53.56252,391.9728,0.585216,0.089182579
2001,1,2,2,3,8,31,54.423144,391.9728,0.585216,0.089182579
2001,1,2,2,3,9,32,55.283768,391.9728,0.585216,0.089182579
2001,1,2,2,3,10,33,56.144392,391.9728,0.585216,0.089182579
2001,1,2,2,3,11,34,57.005016,391.9728,0.585216,0.089182579
2001,1,2,2,3,12,35,57.86564,391.9728,0.585216,0.089182579
2001,1,2,2,3,13,36,58.726264,391.9728,0.585216,0.089182579
2001,1,2,2,4,1,37,59.586888,328.2696,0.646176,0.120450646
2001,1,2,2,4,2,38,60.447512,328.2696,0.646176,0.120450646
2001,1,2,2,4,3,39,61.308136,328.2696,0.646176,0.120450646
2001,1,2,2,4,4,40,62.16876,328.2696,0.646176,0.120450646
2001,1,2,2,4,5,41,63.029384,328.2696,0.646176,0.120450646
2001,1,2,2,4,6,42,63.890008,328.2696,0.646176,0.120450646
2001,1,2,2,4,7,43,64.750632,328.2696,0.646176,0.120450646
2001,1,2,2,4,8,44,65.611256,328.2696,0.646176,0.120450646
2001,1,2,2,4,9,45,66.47188,328.2696,0.646176,0.120450646
2001,1,2,2,4,10,46,67.332504,328.2696,0.646176,0.120450646
2001,1,2,2,4,11,47,68.193128,328.2696,0.646176,0.120450646
2001,1,2,2,4,12,48,69.053752,328.2696,0.646176,0.120450646
2001,1,2,2,4,13,49,70.775,328.2696,0.646176,0.120450646
2001,1,2,2,5,1,50,70.99276923,436.1688,0.59436,0.16764
2001,1,2,2,5,2,51,71.21053846,436.1688,0.59436,0.16764
2001,1,2,2,5,3,52,71.42830769,436.1688,0.59436,0.16764
2001,1,2,2,5,4,53,71.64607692,436.1688,0.59436,0.16764
2001,1,2,2,5,5,54,71.86384615,436.1688,0.59436,0.16764
2001,1,2,2,5,6,55,72.08161538,436.1688,0.59436,0.16764
2001,1,2,2,5,7,56,72.29938462,436.1688,0.59436,0.16764
2001,1,2,2,5,8,57,72.51715385,436.1688,0.59436,0.16764
2001,1,2,2,5,9,58,72.73492308,436.1688,0.59436,0.16764
2001,1,2,2,5,10,59,72.95269231,436.1688,0.59436,0.16764
2001,1,2,2,5,11,60,73.17046154,436.1688,0.59436,0.16764
2001,1,2,2,5,12,61,73.38823077,436.1688,0.59436,0.16764
2001,1,2,2,5,13,62,73.606,436.1688,0.59436,0.16764
2001,1,2,2,6,1,63,73.82376923,362.712,0.56388,0.131158478
2001,1,2,2,6,2,64,74.04153846,362.712,0.56388,0.131158478
2001,1,2,2,6,3,65,74.25930769,362.712,0.56388,0.131158478
2001,1,2,2,6,4,66,74.47707692,362.712,0.56388,0.131158478
2001,1,2,2,6,5,67,74.69484615,362.712,0.56388,0.131158478
2001,1,2,2,6,6,68,74.91261538,362.712,0.56388,0.131158478
2001,1,2,2,6,7,69,75.13038462,362.712,0.56388,0.131158478
2001,1,2,2,6,8,70,75.34815385,362.712,0.56388,0.131158478
2001,1,2,2,6,9,71,75.56592308,362.712,0.56388,0.131158478
2001,1,2,2,6,10,72,75.78369231,362.712,0.56388,0.131158478
2001,1,2,2,6,11,73,76.00146154,362.712,0.56388,0.131158478
2001,1,2,2,6,12,74,76.21923077,362.712,0.56388,0.131158478
2001,1,2,2,6,13,75,76.437,362.712,0.56388,0.131158478
2001,1,2,2,7,1,76,76.71454902,239.5728,0.6096,0.120236206
2001,1,2,2,7,2,77,76.99209804,239.5728,0.6096,0.120236206
2001,1,2,2,7,3,78,77.26964706,239.5728,0.6096,0.120236206
2001,1,2,2,7,4,79,77.54719608,239.5728,0.6096,0.120236206
2001,1,2,2,7,5,80,77.8247451,239.5728,0.6096,0.120236206
2001,1,2,2,7,6,81,78.10229412,239.5728,0.6096,0.120236206
2001,1,2,2,7,7,82,78.37984314,239.5728,0.6096,0.120236206
2001,1,2,2,7,8,83,78.65739216,239.5728,0.6096,0.120236206
2001,1,2,2,7,9,84,78.93494118,239.5728,0.6096,0.120236206
2001,1,2,2,7,10,85,79.2124902,239.5728,0.6096,0.120236206
2001,1,2,2,8,1,86,79.49003922,387.7056,0.588264,0.107234938
2001,1,2,2,8,2,87,79.76758824,387.7056,0.588264,0.107234938
2001,1,2,2,8,3,88,80.04513725,387.7056,0.588264,0.107234938
2001,1,2,2,8,4,89,80.32268627,387.7056,0.588264,0.107234938
2001,1,2,2,8,5,90,80.60023529,387.7056,0.588264,0.107234938
2001,1,2,2,8,6,91,80.87778431,387.7056,0.588264,0.107234938
2001,1,2,2,8,7,92,81.15533333,387.7056,0.588264,0.107234938
2001,1,2,2,8,8,93,81.43288235,387.7056,0.588264,0.107234938
2001,1,2,2,8,9,94,81.71043137,387.7056,0.588264,0.107234938
2001,1,2,2,8,10,95,81.98798039,387.7056,0.588264,0.107234938
2001,1,2,2,9,1,96,82.26552941,435.2544,0.51816,0.088339433
2001,1,2,2,9,2,97,82.54307843,435.2544,0.51816,0.088339433
2001,1,2,2,9,3,98,82.82062745,435.2544,0.51816,0.088339433
2001,1,2,2,9,4,99,83.09817647,435.2544,0.51816,0.088339433
2001,1,2,2,9,5,100,83.37572549,435.2544,0.51816,0.088339433
2001,1,2,2,9,6,101,83.65327451,435.2544,0.51816,0.088339433
2001,1,2,2,9,7,102,83.93082353,435.2544,0.51816,0.088339433
2001,1,2,2,9,8,103,84.20837255,435.2544,0.51816,0.088339433
2001,1,2,2,9,9,104,84.48592157,435.2544,0.51816,0.088339433
2001,1,2,2,9,10,105,84.76347059,435.2544,0.51816,0.088339433
2001,1,2,2,10,1,106,85.04101961,287.1216,0.512064,0.107739123
2001,1,2,2,10,2,107,85.31856863,287.1216,0.512064,0.107739123
2001,1,2,2,10,3,108,85.59611765,287.1216,0.512064,0.107739123
2001,1,2,2,10,4,109,85.87366667,287.1216,0.512064,0.107739123
2001,1,2,2,10,5,110,86.15121569,287.1216,0.512064,0.107739123
2001,1,2,2,10,6,111,86.42876471,287.1216,0.512064,0.107739123
2001,1,2,2,10,7,112,86.70631373,287.1216,0.512064,0.107739123
2001,1,2,2,10,8,113,86.98386275,287.1216,0.512064,0.107739123
2001,1,2,2,10,9,114,87.26141176,287.1216,0.512064,0.107739123
2001,1,2,2,10,10,115,87.53896078,287.1216,0.512064,0.107739123
2001,1,2,2,11,1,116,87.8165098,265.7856,0.560832,0.094028042
2001,1,2,2,11,2,117,88.09405882,265.7856,0.560832,0.094028042
2001,1,2,2,11,3,118,88.37160784,265.7856,0.560832,0.094028042
2001,1,2,2,11,4,119,88.64915686,265.7856,0.560832,0.094028042
2001,1,2,2,11,5,120,88.92670588,265.7856,0.560832,0.094028042
2001,1,2,2,11,6,121,89.2042549,265.7856,0.560832,0.094028042
2001,1,2,2,12,1,122,89.48180392,259.6896,0.569976,0.077709057
2001,1,2,2,12,2,123,89.75935294,259.6896,0.569976,0.077709057
2001,1,2,2,12,3,124,90.03690196,259.6896,0.569976,0.077709057
2001,1,2,2,12,4,125,90.31445098,259.6896,0.569976,0.077709057
2001,1,2,2,12,5,126,90.592,259.6896,0.569976,0.077709057
2001,1,2,2,12,6,127,90.592,259.6896,0.569976,0.077709057
2001,1,2,2,13,1,128,91.50791176,563.2704,0.59436,0.081311744
2001,1,2,2,13,2,129,92.42382353,563.2704,0.59436,0.081311744
2001,1,2,2,13,3,130,93.33973529,563.2704,0.59436,0.081311744
2001,1,2,2,13,4,131,94.25564706,563.2704,0.59436,0.081311744
2001,1,2,2,13,5,132,95.17155882,563.2704,0.59436,0.081311744
2001,1,2,2,13,6,133,96.08747059,563.2704,0.59436,0.081311744
2001,1,2,2,13,7,134,97.00338235,563.2704,0.59436,0.081311744
2001,1,2,2,13,8,135,97.91929412,563.2704,0.59436,0.081311744
2001,1,2,2,14,1,136,98.83520588,148.1328,0.530352,0.107836357
2001,1,2,2,14,2,137,99.75111765,148.1328,0.530352,0.107836357
2001,1,2,2,14,3,138,100.6670294,148.1328,0.530352,0.107836357
2001,1,2,2,14,4,139,101.5829412,148.1328,0.530352,0.107836357
2001,1,2,2,14,5,140,102.4988529,148.1328,0.530352,0.107836357
2001,1,2,2,14,6,141,103.4147647,148.1328,0.530352,0.107836357
2001,1,2,2,14,7,142,104.3306765,148.1328,0.530352,0.107836357
2001,1,2,2,14,8,143,105.2465882,148.1328,0.530352,0.107836357
2001,1,2,2,14,9,144,106.1625,148.1328,0.530352,0.107836357
2001,1,2,2,14,10,145,107.0784118,148.1328,0.530352,0.107836357
2001,1,2,2,14,11,146,107.9943235,148.1328,0.530352,0.107836357
2001,1,2,2,14,12,147,108.9102353,148.1328,0.530352,0.107836357
2001,1,2,2,14,13,148,109.8261471,148.1328,0.530352,0.107836357
2001,1,2,2,15,1,149,110.7420588,408.432,0.542544,0.094247349
2001,1,2,2,15,2,150,111.6579706,408.432,0.542544,0.094247349
2001,1,2,2,15,3,151,112.5738824,408.432,0.542544,0.094247349
2001,1,2,2,15,4,152,113.4897941,408.432,0.542544,0.094247349
2001,1,2,2,15,5,153,114.4057059,408.432,0.542544,0.094247349
2001,1,2,2,15,6,154,115.3216176,408.432,0.542544,0.094247349
2001,1,2,2,15,7,155,116.2375294,408.432,0.542544,0.094247349
2001,1,2,2,15,8,156,117.1534412,408.432,0.542544,0.094247349
2001,1,2,2,15,9,157,118.0693529,408.432,0.542544,0.094247349
2001,1,2,2,15,10,158,118.9852647,408.432,0.542544,0.094247349
2001,1,2,2,15,11,159,119.9011765,408.432,0.542544,0.094247349
2001,1,2,2,15,12,160,120.8170882,408.432,0.542544,0.094247349
2001,1,2,2,15,13,161,121.733,408.432,0.542544,0.094247349
2001,1,3,3,1,1,0,31.141,572.4144,0.51816,0.133556668
2001,1,3,3,1,2,1,31.93368,572.4144,0.51816,0.133556668
2001,1,3,3,1,3,2,32.72636,572.4144,0.51816,0.133556668
2001,1,3,3,1,4,3,33.51904,572.4144,0.51816,0.133556668
2001,1,3,3,1,5,4,34.31172,572.4144,0.51816,0.133556668
2001,1,3,3,1,6,5,35.1044,572.4144,0.51816,0.133556668
2001,1,3,3,1,7,6,35.89708,572.4144,0.51816,0.133556668
2001,1,3,3,1,8,7,36.68976,572.4144,0.51816,0.133556668
2001,1,3,3,1,9,8,37.48244,572.4144,0.51816,0.133556668
2001,1,3,3,1,10,9,38.27512,572.4144,0.51816,0.133556668
2001,1,3,3,1,11,10,39.0678,572.4144,0.51816,0.133556668
2001,1,3,3,1,12,11,39.86048,572.4144,0.51816,0.133556668
2001,1,3,3,2,1,12,40.65316,210.312,0.633984,0.103337739
2001,1,3,3,2,2,13,41.44584,210.312,0.633984,0.103337739
2001,1,3,3,2,3,14,42.23852,210.312,0.633984,0.103337739
2001,1,3,3,2,4,15,43.0312,210.312,0.633984,0.103337739
2001,1,3,3,2,5,16,43.82388,210.312,0.633984,0.103337739
2001,1,3,3,2,6,17,44.61656,210.312,0.633984,0.103337739
2001,1,3,3,2,7,18,45.40924,210.312,0.633984,0.103337739
2001,1,3,3,2,8,19,46.20192,210.312,0.633984,0.103337739
2001,1,3,3,2,9,20,46.9946,210.312,0.633984,0.103337739
2001,1,3,3,2,10,21,47.78728,210.312,0.633984,0.103337739
2001,1,3,3,2,11,22,48.57996,210.312,0.633984,0.103337739
2001,1,3,3,2,12,23,49.37264,210.312,0.633984,0.103337739
2001,1,3,3,3,1,24,50.16532,391.9728,0.585216,0.089182579
2001,1,3,3,3,2,25,50.958,391.9728,0.585216,0.089182579
2001,1,3,3,3,3,26,51.75068,391.9728,0.585216,0.089182579
2001,1,3,3,3,4,27,52.54336,391.9728,0.585216,0.089182579
2001,1,3,3,3,5,28,53.33604,391.9728,0.585216,0.089182579
2001,1,3,3,3,6,29,54.12872,391.9728,0.585216,0.089182579
2001,1,3,3,3,7,30,54.9214,391.9728,0.585216,0.089182579
2001,1,3,3,3,8,31,55.71408,391.9728,0.585216,0.089182579
2001,1,3,3,3,9,32,56.50676,391.9728,0.585216,0.089182579
2001,1,3,3,3,10,33,57.29944,391.9728,0.585216,0.089182579
2001,1,3,3,3,11,34,58.09212,391.9728,0.585216,0.089182579
2001,1,3,3,3,12,35,58.8848,391.9728,0.585216,0.089182579
2001,1,3,3,3,13,36,59.67748,391.9728,0.585216,0.089182579
2001,1,3,3,4,1,37,60.47016,328.2696,0.646176,0.120450646
2001,1,3,3,4,2,38,61.26284,328.2696,0.646176,0.120450646
2001,1,3,3,4,3,39,62.05552,328.2696,0.646176,0.120450646
2001,1,3,3,4,4,40,62.8482,328.2696,0.646176,0.120450646
2001,1,3,3,4,5,41,63.64088,328.2696,0.646176,0.120450646
2001,1,3,3,4,6,42,64.43356,328.2696,0.646176,0.120450646
2001,1,3,3,4,7,43,65.22624,328.2696,0.646176,0.120450646
2001,1,3,3,4,8,44,66.01892,328.2696,0.646176,0.120450646
2001,1,3,3,4,9,45,66.8116,328.2696,0.646176,0.120450646
2001,1,3,3,4,10,46,67.60428,328.2696,0.646176,0.120450646
2001,1,3,3,4,11,47,68.39696,328.2696,0.646176,0.120450646
2001,1,3,3,4,12,48,69.18964,328.2696,0.646176,0.120450646
2001,1,3,3,4,13,49,70.775,328.2696,0.646176,0.120450646
2001,1,3,3,5,1,50,70.99276923,436.1688,0.59436,0.16764
2001,1,3,3,5,2,51,71.21053846,436.1688,0.59436,0.16764
2001,1,3,3,5,3,52,71.42830769,436.1688,0.59436,0.16764
2001,1,3,3,5,4,53,71.64607692,436.1688,0.59436,0.16764
2001,1,3,3,5,5,54,71.86384615,436.1688,0.59436,0.16764
2001,1,3,3,5,6,55,72.08161538,436.1688,0.59436,0.16764
2001,1,3,3,5,7,56,72.29938462,436.1688,0.59436,0.16764
2001,1,3,3,5,8,57,72.51715385,436.1688,0.59436,0.16764
2001,1,3,3,5,9,58,72.73492308,436.1688,0.59436,0.16764
2001,1,3,3,5,10,59,72.95269231,436.1688,0.59436,0.16764
2001,1,3,3,5,11,60,73.17046154,436.1688,0.59436,0.16764
2001,1,3,3,5,12,61,73.38823077,436.1688,0.59436,0.16764
