2011,4,3,93,11.68041984,10.7,68,12.52457418
2011,4,4,94,11.92675644,10.9,72,12.57083781
2011,4,5,95,12.17394305,10.4,72,12.61700675
2011,4,6,96,12.42190653,10.1,72,12.66307267
2011,4,7,97,12.67057352,10.4,64,12.70902713
2011,4,8,98,12.91987047,10.1,55,12.75486152
2011,4,9,99,13.16972363,9.5,50,12.80056709
2011,4,10,100,13.42005907,10.1,51,12.84613493
2011,4,11,101,13.67080274,10.4,51,12.89155594
2011,4,12,102,13.92188047,10.2,52,12.93682085
2011,4,13,103,14.17321798,10.1,54,12.98192022
2011,4,14,104,14.4247409,10.4,61,13.02684437
2011,4,15,105,14.67637484,10.6,240,13.07158347
2011,4,16,106,14.92804536,10.4,180,13.11612743
2011,4,17,107,15.17967799,10.4,140,13.16046599
2011,4,18,108,15.4311983,10.6,210,13.20458863
2011,4,19,109,15.68253189,10.8,220,13.24848463
2011,4,20,110,15.93360439,10.6,120,13.29214301
2011,4,21,111,16.18434153,10.6,110,13.33555258
2011,4,22,112,16.43466914,10.3,99,13.37870189
2011,4,23,113,16.68451316,10.4,87,13.42157926
2011,4,24,114,16.93379969,10.1,82,13.46417273
2011,4,25,115,17.18245496,10.1,78,13.50647014
2011,4,26,116,17.43040542,10.3,72,13.54845905
2011,4,27,117,17.67757773,10.3,69,13.59012675
2011,4,28,118,17.92389875,9.8,70,13.63146032
2011,4,29,119,18.16929563,9.7,70,13.67244656
2011,4,30,120,18.41369575,10,68,13.71307203
2011,5,1,121,18.65702683,10.4,66,13.75332306
2011,5,2,122,18.89921687,10.7,64,13.7931857
2011,5,3,123,19.14019423,10.5,61,13.83264579
2011,5,4,124,19.37988761,10.6,55,13.87168893
2011,5,5,125,19.61822612,10.7,53,13.9103005
2011,5,6,126,19.85513924,10.8,53,13.94846566
2011,5,7,127,20.09055688,10.4,59,13.98616934
2011,5,8,128,20.3244094,10,68,14.02339629
2011,5,9,129,20.55662762,9.4,63,14.06013107
2011,5,10,130,20.78714284,8,64,14.09635805
2011,5,11,131,21.01588687,9.1,60,14.13206144
2011,5,12,132,21.24279204,7.6,890,14.16722529
2011,5,13,133,21.46779122,9.1,710,14.20183355
2011,5,14,134,21.69081785,9.6,620,14.23586999
2011,5,15,135,21.91180594,9.6,380,14.26931834
2011,5,16,136,22.13069014,9.3,180,14.30216219
2011,5,17,137,22.34740567,9.2,140,14.33438511
2011,5,18,138,22.56188844,9.5,90,14.36597061
2011,5,19,139,22.77407499,7.5,550,14.39690217
2011,5,20,140,22.98390254,6.1,1220,14.42716328
2011,5,21,141,23.19130903,7.2,600,14.45673747
2011,5,22,142,23.39623309,7.7,300,14.48560829
2011,5,23,143,23.59861411,7.7,340,14.5137594
2011,5,24,144,23.79839221,7.7,350,14.54117454
2011,5,25,145,23.99550829,8.3,430,14.56783759
2011,5,26,146,24.18990403,8.3,340,14.59373259
2011,5,27,147,24.38152194,8.45,330,14.61884377
2011,5,28,148,24.57030532,8.6,240,14.64315557
2011,5,29,149,24.75619833,8.3,180,14.66665269
2011,5,30,150,24.93914596,8.1,140,14.6893201
2011,5,31,151,25.11909411,8.2,170,14.71114309
2011,6,1,152,25.29598952,8.5,130,14.73210728
2011,6,2,153,25.46977989,8.1,170,14.75219866
2011,6,3,154,25.64041378,8.2,140,14.77140362
2011,6,4,155,25.80784072,8.7,110,14.78970899
2011,6,5,156,25.97201118,9,95,14.80710207
2011,6,6,157,26.1328766,8.7,88,14.82357064
2011,6,7,158,26.29038938,8.4,83,14.83910299
2011,6,8,159,26.44450293,8.3,82,14.85368798
2011,6,9,160,26.59517165,8.8,75,14.86731504
2011,6,10,161,26.74235098,10,68,14.8799742
2011,6,11,162,26.88599737,9.8,64,14.89165612
2011,6,12,163,27.02606832,9.2,62,14.90235212
2011,6,13,164,27.16252241,9.5,60,14.91205418
2011,6,14,165,27.29531925,9.9,71,14.92075499
2011,6,15,166,27.42441957,9.2,69,14.92844795
2011,6,16,167,27.54978518,9.2,71,14.9351272
2011,6,17,168,27.67137898,8.9,70,14.94078761
2011,6,18,169,27.78916501,7.5,170,14.94542484
2011,6,19,170,27.90310842,7.3,190,14.9490353
2011,6,20,171,28.01317549,6.9,340,14.9516162
2011,6,21,172,28.11933368,7.6,240,14.95316555
2011,6,22,173,28.22155158,8.1,290,14.95368213
2011,6,23,174,28.31979894,8.1,250,14.95316555
2011,6,24,175,28.4140467,7.5,450,14.9516162
2011,6,25,176,28.50426698,6.7,740,14.9490353
2011,6,26,177,28.5904331,6.4,800,14.94542484
2011,6,27,178,28.67251955,6.9,550,14.94078761
2011,6,28,179,28.75050205,7.9,200,14.9351272
2011,6,29,180,28.82435754,8,120,14.92844795
2011,6,30,181,28.89406417,7.7,120,14.92075499
2011,7,1,182,28.95960131,7.7,120,14.91205418
2011,7,2,183,29.02094958,7.4,180,14.90235212
2011,7,3,184,29.07809083,7.2,210,14.89165612
2011,7,4,185,29.13100815,7,225,14.8799742
2011,7,5,186,29.17968589,7,240,14.86731504
2011,7,6,187,29.22410964,6.8,350,14.85368798
2011,7,7,188,29.26426628,6.7,280,14.83910299
2011,7,8,189,29.30014391,7,140,14.82357064
2011,7,9,190,29.33173193,7.2,150,14.80710207
2011,7,10,191,29.35902098,7.4,120,14.78970899
2011,7,11,192,29.382003,7.5,100,14.77140362
2011,7,12,193,29.40067118,8.2,95,14.75219866
2011,7,13,194,29.41502001,8.3,93,14.73210728
2011,7,14,195,29.42504524,7.9,97,14.71114309
2011,7,15,196,29.4307439,7.5,108.5,14.6893201
2011,7,16,197,29.43211431,7.45,114.25,14.66665269
2011,7,17,198,29.42915606,7.425,117.125,14.64315557
2011,7,18,199,29.42187003,7.4,120,14.61884377
2011,7,19,200,29.41025837,7.4,100,14.59373259
2011,7,20,201,29.39432452,7.7,93,14.56783759
2011,7,21,202,29.37407319,8.3,101.5,14.54117454
2011,7,22,203,29.34951037,7.9,105.75,14.5137594
2011,7,23,204,29.32064333,7.4,107.875,14.48560829
2011,7,24,205,29.28748061,7.6,108.9375,14.45673747
2011,7,25,206,29.25003202,7.7,110,14.42716328
2011,7,26,207,29.20830864,7.6,97,14.39690217
2011,7,27,208,29.16232281,7.2,92,14.36597061
2011,7,28,209,29.11208813,7,120,14.33438511
2011,7,29,210,29.05761947,7.5,110,14.30216219
2011,7,30,211,28.99893294,7.75,100,14.26931834
2011,7,31,212,28.9360459,7.875,90,14.23586999
2011,8,1,213,28.86897696,7.9375,83,14.20183355
2011,8,2,214,28.79774595,7.96875,78,14.16722529
2011,8,3,215,28.72237396,7.984375,79,14.13206144
2011,8,4,216,28.64288326,7.9921875,83,14.09635805
2011,8,5,217,28.55929739,7.99609375,96.5,14.06013107
2011,8,6,218,28.47164107,7.998046875,103.25,14.02339629
2011,8,7,219,28.37994024,7.999023438,106.625,13.98616934
2011,8,8,220,28.28422201,8,110,13.94846566
2011,8,9,221,28.1845147,8.4,110,13.9103005
2011,8,10,222,28.08084782,8.7,100,13.87168893
2011,8,11,223,27.97325204,7.5,190,13.83264579
2011,8,12,224,27.86175917,7.1,320,13.7931857
2011,8,13,225,27.7464022,7.8,230,13.75332306
2011,8,14,226,27.62721527,7.5,310,12
2011,8,15,227,27.50423363,7.9,190,12
2011,8,16,228,27.37749366,8.8,150,12
2011,8,17,229,27.24703286,8.4,110,12
2011,8,18,230,27.11288981,7.8,140,12
2011,8,19,231,26.97510421,8.2,110,12
2011,8,20,232,26.83371682,8.6,81,12
2011,8,21,233,26.68876946,8.8,79,12
2011,8,22,234,26.54030501,7.6,110,12
2011,8,23,235,26.3883674,7.5,130,12
2011,8,24,236,26.23300157,8.1,94,12
2011,8,25,237,26.07425348,8.4,71,12
2011,8,26,238,25.9121701,9.1,64,12
2011,8,27,239,25.74679938,8.8,62,12
2011,8,28,240,25.57819023,9.2,110,12
2011,8,29,241,25.40639255,7.4,340,12
2011,8,30,242,25.23145714,6.8,440,12
2011,8,31,243,25.05343577,8.3,140,12
2011,9,1,244,24.8723811,8.3,110,12
2011,9,2,245,24.68834669,7.4,160,12
2011,9,3,246,24.50138698,9.1,140,12
2011,9,4,247,24.31155729,9.5,120,12
2011,9,5,248,24.11891376,9.5,110,12
2011,9,6,249,23.9235134,9.1,120,12
2011,9,7,250,23.725414,8.4,130,12
2011,9,8,251,23.52467417,8,120,12
2011,9,9,252,23.3213533,8.1,120,12
2011,9,10,253,23.11551153,8.9,120,12
2011,9,11,254,22.90720977,8.3,110,12
2011,9,12,255,22.69650962,8.25,110,12
2011,9,13,256,22.48347343,8.2,100,12
2011,9,14,257,22.26816422,9.7,83,12
2011,9,15,258,22.05064568,10.2,71,12
2011,9,16,259,21.83098216,10.7,69,12
2011,9,17,260,21.60923865,10.8,67,12
2011,9,18,261,21.38548074,11,66,12
2011,9,19,262,21.15977463,10.7,69,12
2011,9,20,263,20.93218709,10.8,72,12
2011,9,21,264,20.70278545,10.9,73,12
2011,9,22,265,20.47163758,11,72,12
2011,9,23,266,20.23881184,11,69,12
2011,9,24,267,20.00437713,10.9,70,12
2011,9,25,268,19.7684028,11,67,12
2011,9,26,269,19.53095864,10.9,67,12
2011,9,27,270,19.29211492,10.6,66,12
2011,9,28,271,19.05194228,10.1,72,12
2011,9,29,272,18.81051178,10.7,70,12
2011,9,30,273,18.56789483,10.7,66,12
2011,10,1,274,18.32416322,10.8,62,12
2011,10,2,275,18.07938905,10.7,61,12
2011,10,3,276,17.83364473,8.88301,68.3374,12
2011,10,4,277,17.58700295,7.64474,41.625,12
2011,10,5,278,17.33953669,9.09714,49.4244,12
2011,10,6,279,17.09131915,8.72195,47.6966,12
2011,10,7,280,16.84242377,9.82014,78.9815,12
2011,10,8,281,16.59292417,9.4518,81.754,12
2011,10,9,282,16.34289416,8.61952,33.0593,12
2011,10,10,283,16.09240771,9.04237,53.3065,12
2011,10,11,284,15.84153893,9.37103,54.4366,12
2011,10,12,285,15.59036203,8.67515,71.0935,12
2011,10,13,286,15.33895131,7.85248,67.6597,12
2011,10,14,287,15.08738115,8.64095,62.7984,12
2011,10,15,288,14.83572597,8.179,51.7334,12
2011,10,16,289,14.58406023,9.37673,56.7066,12
2011,10,17,290,14.33245837,7.74057,40.3245,12
2011,10,18,291,14.08099482,7.98729,35.8209,12
2011,10,19,292,13.82974398,7.74112,44.2502,12
2011,10,20,293,13.57878017,9.43785,52.6621,12
2011,10,21,294,13.32817764,8.72161,57.4926,12
2011,10,22,295,13.07801052,8.86898,65.9127,12
2011,10,23,296,12.82835282,9.6742,43.32,12
2011,10,24,297,12.5792784,9.46159,47.6137,12
2011,10,25,298,12.33086094,9.67263,77.3463,12
2011,10,26,299,12.08317393,9.88366,90.9183,12
2011,10,27,300,11.83629065,8.62734,44.4098,12
2011,10,28,301,11.59028414,7.88822,49.0181,12
2011,10,29,302,11.34522716,7.0377,66.1591,12
2011,10,30,303,11.10119221,8.02973,65.4383,12
2011,10,31,304,10.8582515,8.87213,24.1639,12
2011,11,1,305,10.61647688,12.0936,48,12
2011,11,2,306,10.37593988,12.0915,48,12
2011,11,3,307,10.13671167,12.0253,48,12
2011,11,4,308,9.89886301,11.964,48,12
2011,11,5,309,9.662464266,12.0214,48,12
2011,11,6,310,9.427585374,12.0103,48,12
2011,11,7,311,9.194295818,11.9447,48,12
2011,11,8,312,8.962664612,11.9583,48,12
2011,11,9,313,8.732760281,11.986,48,12
2011,11,10,314,8.504650838,12.0729,48,12
2011,11,11,315,8.278403765,12.1159,48,12
2011,11,12,316,8.054085993,12.0037,48,12
2011,11,13,317,7.831763884,12.1227,48,12
2011,11,14,318,7.611503207,12.1173,48,12
2011,11,15,319,7.393369122,11.9901,48,12
2011,11,16,320,7.177426161,12.1944,48,12
2011,11,17,321,6.963738206,12.0495,48,12
2011,11,18,322,6.752368474,12.0244,48,12
2011,11,19,323,6.543379495,12.0907,48,12
2011,11,20,324,6.336833094,12.1354,48,12
2011,11,21,325,6.132790374,11.9502,48,12
2011,11,22,326,5.931311699,12.2479,48,12
2011,11,23,327,5.732456672,12.1666,48,12
2011,11,24,328,5.53628412,11.9889,48,12
2011,11,25,329,5.342852079,11.968,48,12
2011,11,26,330,5.152217771,12.1962,48,12
2011,11,27,331,4.964437593,11.9999,48,12
2011,11,28,332,4.779567096,12.0259,48,12
2011,11,29,333,4.597660971,11.8749,48,12
2011,11,30,334,4.418773032,12.2219,48,12
2011,12,1,335,4.242956198,11.8057,51.689,12
2011,12,2,336,4.070262484,11.7192,137.537,12
2011,12,3,337,3.900742977,11.6974,99.1729,12
2011,12,4,338,3.734447827,11.779,69.0968,12
2011,12,5,339,3.571426229,11.5511,133.945,12
2011,12,6,340,3.41172641,11.6684,140.844,12
2011,12,7,341,3.255395615,11.8226,36.0487,12
2011,12,8,342,3.102480092,11.7372,40.6956,12
2011,12,9,343,2.953025077,11.7732,92.1484,12
2011,12,10,344,2.807074786,11.7541,58.2589,12
2011,12,11,345,2.664672393,11.6843,133.293,12
2011,12,12,346,2.525860028,11.9527,88.2798,12
2011,12,13,347,2.390678755,11.7847,131.482,12
2011,12,14,348,2.259168564,11.7334,106.86,12
2011,12,15,349,2.131368362,11.8585,135.985,12
2011,12,16,350,2.007315956,11.7415,150.257,12
2011,12,17,351,1.887048044,11.7377,102.871,12
2011,12,18,352,1.770600205,11.4693,74.0878,12
2011,12,19,353,1.658006889,11.6706,98.4519,12
2011,12,20,354,1.549301404,11.7253,78.1943,12
2011,12,21,355,1.444515909,11.6584,115.228,12
2011,12,22,356,1.343681404,11.5408,60.7619,12
2011,12,23,357,1.246827717,11.7992,45.9411,12
2011,12,24,358,1.153983503,11.5986,63.7614,12
2011,12,25,359,1.065176226,11.7537,128.849,12
2011,12,26,360,0.980432159,11.7217,150.257,12
2011,12,27,361,0.899776372,11.7049,75.8102,12
2011,12,28,362,0.823232727,11.7732,96.6374,12
2011,12,29,363,0.750823866,11.6837,88.918,12
2011,12,30,364,0.68257121,11.6246,44.3991,12
2011,12,31,365,0.618494953,11.5138,119.755,12
